t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
54.68280195699998,1779965232.0339942,7301,60829,7,12582912,31,0,0,0
54.68437763899999,1779965232.0355694,7302,60830,0,12582912,13,0,0,0
54.68437763899999,1779965232.0355694,7302,60831,1,12582912,2,0,0,0
54.68437763899999,1779965232.0355694,7302,60832,2,12582912,6,0,0,0
54.68437763899999,1779965232.0355694,7302,60833,3,12582912,25,0,0,0
54.68437763899999,1779965232.0355694,7302,60834,4,12582912,36,0,0,0
54.68437763899999,1779965232.0355694,7302,60835,5,12582912,31,0,0,0
54.68437763899999,1779965232.0355694,7302,60836,6,12582912,25,0,0,0
54.68437763899999,1779965232.0355694,7302,60837,7,12582912,24,0,0,0
54.736819698999966,1779965232.088012,7303,60838,0,12582912,25,0,0,0
54.736819698999966,1779965232.088012,7303,60839,1,12582912,18,0,0,0
54.736819698999966,1779965232.088012,7303,60840,2,12582912,2,0,0,0
54.736819698999966,1779965232.088012,7303,60841,3,12582912,-2,0,0,0
54.736819698999966,1779965232.088012,7303,60842,4,12582912,12,0,0,0
54.736819698999966,1779965232.088012,7303,60843,5,12582912,28,0,0,0
54.736819698999966,1779965232.088012,7303,60844,6,12582912,32,0,0,0
54.736819698999966,1779965232.088012,7303,60845,7,12582912,25,0,0,0
54.759683999,1779965232.1108763,7304,60846,0,12582912,18,0,0,0
54.759683999,1779965232.1108763,7304,60847,1,12582912,17,0,0,0
54.759683999,1779965232.1108763,7304,60848,2,12582912,17,0,0,0
54.759683999,1779965232.1108763,7304,60849,3,12582912,15,0,0,0
54.759683999,1779965232.1108763,7304,60850,4,12582912,15,0,0,0
54.759683999,1779965232.1108763,7304,60851,5,12582912,22,0,0,0
54.759683999,1779965232.1108763,7304,60852,6,12582912,33,0,0,0
54.759683999,1779965232.1108763,7304,60853,7,12582912,42,0,0,0
54.782572829,1779965232.1337652,7305,60854,0,12582912,45,0,0,0
54.782572829,1779965232.1337652,7305,60855,1,12582912,36,0,0,0
54.782572829,1779965232.1337652,7305,60856,2,12582912,20,0,0,0
54.782572829,1779965232.1337652,7305,60857,3,12582912,20,0,0,0
54.782572829,1779965232.1337652,7305,60858,4,12582912,35,0,0,0
54.782572829,1779965232.1337652,7305,60859,5,12582912,39,0,0,0
54.782572829,1779965232.1337652,7305,60860,6,12582912,28,0,0,0
54.782572829,1779965232.1337652,7305,60861,7,12582912,21,0,0,0
54.815026536999994,1779965232.166219,7306,60862,0,12582912,29,0,0,0
54.815026536999994,1779965232.166219,7306,60863,1,12582912,49,0,0,0
54.815026536999994,1779965232.166219,7306,60864,2,12582912,55,0,0,0
54.815026536999994,1779965232.166219,7306,60865,3,12582912,34,0,0,0
54.815026536999994,1779965232.166219,7306,60866,4,12582912,10,0,0,0
54.815026536999994,1779965232.166219,7306,60867,5,12582912,10,0,0,0
