t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
26.509016586999678,1779980114.968471,64737,520315,5,12582912,160,0,0,0
26.509016586999678,1779980114.968471,64737,520316,6,12582912,160,0,0,0
26.509016586999678,1779980114.968471,64737,520317,7,12582912,157,0,0,0
26.51028800999984,1779980114.969743,64738,520318,0,12582912,155,0,0,0
26.51028800999984,1779980114.969743,64738,520319,1,12582912,154,0,0,0
26.51028800999984,1779980114.969743,64738,520320,2,12582912,158,0,0,0
26.51028800999984,1779980114.969743,64738,520321,3,12582912,162,0,0,0
26.51028800999984,1779980114.969743,64738,520322,4,12582912,161,0,0,0
26.51028800999984,1779980114.969743,64738,520323,5,12582912,155,0,0,0
26.51028800999984,1779980114.969743,64738,520324,6,12582912,148,0,0,0
26.51028800999984,1779980114.969743,64738,520325,7,12582912,152,0,0,0
26.532992085999922,1779980114.9924471,64739,520326,0,12582912,159,0,0,0
26.532992085999922,1779980114.9924471,64739,520327,1,12582912,165,0,0,0
26.532992085999922,1779980114.9924471,64739,520328,2,12582912,164,0,0,0
26.532992085999922,1779980114.9924471,64739,520329,3,12582912,156,0,0,0
26.532992085999922,1779980114.9924471,64739,520330,4,12582912,155,0,0,0
26.532992085999922,1779980114.9924471,64739,520331,5,12582912,158,0,0,0
26.532992085999922,1779980114.9924471,64739,520332,6,12582912,158,0,0,0
26.532992085999922,1779980114.9924471,64739,520333,7,12582912,152,0,0,0
26.577388877999965,1779980115.0368445,64740,520334,0,12582912,147,0,0,0
26.577388877999965,1779980115.0368445,64740,520335,1,12582912,150,0,0,0
26.577388877999965,1779980115.0368445,64740,520336,2,12582912,155,0,0,0
26.577388877999965,1779980115.0368445,64740,520337,3,12582912,156,0,0,0
26.577388877999965,1779980115.0368445,64740,520338,4,12582912,155,0,0,0
26.577388877999965,1779980115.0368445,64740,520339,5,12582912,151,0,0,0
26.577388877999965,1779980115.0368445,64740,520340,6,12582912,153,0,0,0
26.577388877999965,1779980115.0368445,64740,520341,7,12582912,157,0,0,0
26.600193666999985,1779980115.0596488,64741,520342,0,12582912,157,0,0,0
