capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,34.56,38.56,79.67576795990108,890.0,0.2932546492306107,0.41001368155085155,0.935118026154084,high_50hz_ratio,0.0,0.5,5.5,10.0,20.5,49.25,1.9721570833999722e-09,0.5750826294223587,7.433931323430272e-11,0.021677404951198197,6.448024417481011e-11,0.018802492295348795,1.189381885084876e-10,0.03468247370451535,1.1994307681679645e-09,0.349754999626579,0.542132388120311,1.1529006160827187,0.5967600343735568,0.38443747333109435
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,34.816,38.816,79.28904085685487,890.0,0.2813068163274713,0.43959826630519955,0.953039775508793,high_50hz_ratio,0.0,0.75,6.5,8.5,21.0,47.75,1.9320607209229135e-09,0.5431005279452561,7.342496622927595e-11,0.020639691854215488,6.448490297685193e-11,0.018126648128583438,1.2967036430276362e-10,0.0364502225779137,1.3578233114060348e-09,0.38168290949403133,0.4972986952229731,1.1386380817791293,0.5637402197994715,0.418133132071945
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,35.072,39.072,79.30466568872225,890.0,0.3385603874429714,0.38131412829143063,0.8671594188355429,high_50hz_ratio,0.0,0.75,6.5,12.75,27.5,47.75,2.2969674389158962e-09,0.5309674502898483,1.787666915219384e-11,0.004132374398783585,2.7333196879758594e-11,0.006318347230192171,8.542499625753317e-11,0.019746859134968785,1.8984019343876126e-09,0.4388349689462072,0.31996720020164154,0.654027746217724,0.5350998246886318,0.458581828081176
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,35.328,39.328,79.5174823545112,890.0,0.3315801016587615,0.3795864042902547,0.8776298475118578,high_50hz_ratio,0.0,0.75,6.5,12.75,27.5,48.25,2.395531280165123e-09,0.548021180273334,1.714554756455182e-11,0.003922354631958972,2.564852543255696e-11,0.005867564868053662,8.378948480545386e-11,0.019168362666679217,1.8491236586362502e-09,0.4230205375599742,0.30610673274944755,0.668480829809737,0.551943534905293,0.4421889002266534
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,35.584,39.584,79.46703719152993,890.0,0.23376304493923228,0.47645590752941375,1.0,,0.0,0.5,6.5,8.5,14.5,47.75,2.316642889582827e-09,0.5817924555624922,1.6408209205766274e-10,0.041206922172302915,1.1696146939918828e-10,0.029373236934331623,1.0007735740189729e-10,0.025133028388134433,1.2841422259758634e-09,0.32249435694273887,1.1687106098284215,1.4028730393053823,0.6229993777347951,0.3476273853308733
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,35.84,39.84,79.4754364568072,890.0,0.22017505301978574,0.4687047424450612,1.0,,0.0,0.75,4.5,8.5,20.5,47.75,2.543963039539682e-09,0.6373839079294743,2.1820098646978112e-10,0.05466973981482879,9.244980517347982e-11,0.023163079491694768,7.074479641001431e-11,0.017724941007652796,1.0658984592131442e-09,0.2670583317563493,1.3068071415128568,2.3602103439843085,0.6920536477443031,0.2847832727640021
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,36.096,40.096,79.49177315923957,890.0,0.1683948875671792,0.42289409975513764,1.0,,0.0,0.75,4.5,8.5,15.0,47.75,2.762968542515775e-09,0.7444418881378332,1.963366155986082e-10,0.052900059692223354,6.061169085757104e-11,0.016330942930009567,7.546193137514657e-11,0.020332125324992175,6.160842452318846e-10,0.16599498391494172,0.803208846540781,3.23925323350526,0.7973419478300565,0.1863271092399339
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,36.352,40.352,74.49945637385551,752.0,0.1498739871557506,0.438451857644013,1.0,,0.0,0.5,4.25,8.5,15.0,48.0,2.8455989585241755e-09,0.7274036956976885,2.239209103505942e-10,0.05723958298659506,7.276567727118561e-11,0.01860066135055694,7.718542356810415e-11,0.019730455055602465,6.925231201631194e-10,0.177025604909557,0.9427385885494455,3.0772875172463263,0.7846432786842835,0.19675605996515946
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,36.608,40.608,74.3390677907653,752.0,0.18679578252954346,0.44170385734529954,1.0,,0.0,0.75,4.25,8.0,15.0,47.75,2.552577387885668e-09,0.7020236679769805,2.1649280768161292e-10,0.05954102534190762,5.90597180707693e-11,0.016242923762664355,9.265206122751726e-11,0.02548167204538553,7.152455614159694e-10,0.196710710873062,0.6374355550033768,3.6656593487662223,0.7615646933188881,0.22219238291844753
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,36.864,40.864,73.42466887906271,752.0,0.1889092075851492,0.47665458682909084,1.0,,0.75,0.75,4.25,8.0,15.0,49.25,1.9945664254381172e-09,0.6919676748494324,1.8617989451777267e-10,0.0645907135857245,5.034051927226585e-11,0.017464453240203,8.167547748188509e-11,0.02833537631264549,5.696937544816105e-10,0.1976417820119945,0.6163480254331043,3.698410290740583,0.756558388435157,0.22597715832464
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,37.12,41.12,72.22825624366132,752.0,0.20750001690091677,0.5514651234212494,1.0,,0.75,0.75,4.25,8.5,15.0,47.75,1.2883288200319027e-09,0.580421044121754,1.3697456390260423e-10,0.06171011481098649,4.521248243349147e-11,0.02036923792540304,8.540120982667354e-11,0.03847516146974916,6.637281849128008e-10,0.2990244416721073,0.5294126690389128,3.029574058537855,0.6421311589327405,0.33749960314185645
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,37.376,41.376,72.05130116798725,752.0,0.22851119132560951,0.5979034238824816,1.0,,0.25,0.5,4.25,8.5,20.5,47.75,9.072823355198018e-10,0.4868396071202238,1.1007831802784624e-10,0.05906704341425159,4.0446973543752944e-11,0.02170348516480403,6.575962721455572e-11,0.03528602930328732,7.400492679540136e-10,0.39710383499743324,0.6150730357972606,2.7215464689532474,0.5459066505344754,0.43238986430072057
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,37.632,41.632,70.04157336896424,752.0,0.2395143264862337,0.5914955768332152,1.0,,0.25,0.5,4.75,8.5,20.75,47.75,8.26788156743492e-10,0.4429055360591371,9.613748337578242e-11,0.05150028246369466,4.147056399620645e-11,0.022215536383297554,6.476984851313917e-11,0.034696825592146235,8.375709588344713e-10,0.4486818195017245,0.640275760221884,2.318210173958007,0.4944058185228317,0.48337864509387074
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,37.888,41.888,64.26772907143989,752.0,0.22805808506934233,0.5744956728034025,1.0,,0.0,0.5,5.0,8.5,28.75,47.75,8.30335111143728e-10,0.47465110523218396,8.054514910625089e-11,0.04604266823272444,4.5181200319210434e-11,0.02582729114958241,6.859649423071709e-11,0.03921236301427109,7.247008942383886e-10,0.41426657237123804,0.6586517405284331,1.7827137954987928,0.5206937734649084,0.45347893538550915
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,38.144,42.144,55.10464590213787,752.0,0.15264455960794343,0.6091716243855844,1.0,,0.0,0.75,5.25,8.5,20.5,49.25,4.6462302670303737e-10,0.5460570372520563,9.101379486791637e-11,0.10696569114816094,3.113571946235714e-11,0.03659284569465094,4.39610147584688e-11,0.05166601759698465,2.2013548353271565e-10,0.2587184083081471,0.7082575239316797,2.923131260157691,0.6530227284002172,0.3103844259051317
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,38.4,42.4,50.416723415946024,631.0,0.13599856335943789,0.7972071665092441,1.0,,0.25,1.25,4.75,8.0,21.5,49.25,2.1155721712524466e-10,0.4572267210665137,5.1907469881775435e-11,0.11218469677095659,2.2472450256048304e-11,0.04856844349025618,6.881097640126816e-11,0.14871729521149374,1.0794841603929161e-10,0.23330284346077979,0.32658234821434895,2.309826889829466,0.5694114178374703,0.3820201386722735
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,38.656,42.656,57.74293030319816,617.0,0.09049612260916469,0.8070621781374469,1.0,,0.75,0.75,4.75,8.25,24.5,49.25,1.4130385151081776e-10,0.43109153693819385,6.143752614260629e-11,0.18743436422516047,2.271412329350503e-11,0.06929652812790513,4.394889483848681e-11,0.13407983165418452,5.837715268668203e-11,0.17809773905455611,0.5168303634705708,2.7048160894756608,0.6185259011633544,0.31217757070874064
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,38.912,42.912,71.98725581656798,712.0,0.06910289754193202,0.8891897752554719,1.0,,0.25,0.75,4.75,13.0,13.0,49.0,1.589661297725486e-10,0.2655251019974028,8.749936938009538e-11,0.14615238486714632,5.874228390561047e-11,0.09811870583950714,1.515381617282196e-10,0.2531179812137119,1.4193993679960476e-10,0.2370858260822319,0.38764020386471015,1.4895466019110353,0.41167748686454914,0.49020380729594376
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,39.168,43.168,74.3060024493311,712.0,0.05860994310903759,0.9000144544445784,1.0,,0.0,0.5,5.25,9.25,15.25,32.0,1.0561917817170461e-10,0.1959049216520684,1.4661956998020025e-10,0.27195340720162997,4.2592578481084755e-11,0.07900171062429141,1.3022788704626323e-10,0.2415497303646636,1.1407567523020845e-10,0.21159023015734668,0.3270618870284966,3.4423736530840365,0.4678583288536984,0.4531399605220103
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,39.424,43.424,75.84650288576263,712.0,0.053054542219152026,0.9114031584451143,1.0,,0.0,0.5,4.75,9.25,15.25,31.75,9.87146513381669e-11,0.1879581030786698,1.1773994332654056e-10,0.22418330110325044,4.99462748641011e-11,0.09510044306536088,1.352450922398657e-10,0.2575140634496307,1.2354901371397313e-10,0.23524408930308827,0.36930193944130885,2.357331825985008,0.41214140418192025,0.49275815275271895
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,39.68,43.68,75.93728333302423,712.0,0.06103634124730716,0.905317954375602,1.0,,0.0,0.5,4.75,9.25,15.25,31.5,1.0360770662314754e-10,0.1989832164125107,1.1062572668015073e-10,0.21246163659286835,5.6833076445464384e-11,0.10915045529257994,1.131610080628012e-10,0.21733075743795652,1.3645813845182235e-10,0.26207393426408443,0.5022319738785255,1.9465025228100126,0.41144485300537903,0.4794046917020409
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,39.936,43.936,75.87004020033204,712.0,0.06245933161413595,0.9106280466852968,1.0,,0.0,0.5,4.75,9.25,15.25,31.5,9.929495664483131e-11,0.19130818595713225,1.1216183831357601e-10,0.2160983653796111,5.681075788878403e-11,0.10945533793250167,1.1349652016867923e-10,0.21866985111420897,1.3726733250423097e-10,0.26446825961654596,0.5005506583316522,1.9743063194677035,0.40740655133674336,0.48313811073075497
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,40.192,44.192,75.97097472061287,712.0,0.06236848270838154,0.8914571922694642,1.0,,0.25,0.5,7.25,9.25,25.75,31.5,1.0312525830617249e-10,0.21022105893154308,1.1427019622436025e-10,0.23294003864000415,4.4459167064393405e-11,0.09063010685260754,9.907865670413142e-11,0.20197205293798198,1.2962299056530228e-10,0.26423674263786323,0.44872597735309766,2.5702280040211845,0.4431610975715472,0.4662087955758452
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,40.448,44.448,75.71404096995484,712.0,0.06346062095643377,0.8957378331705725,1.0,,0.5,0.5,7.25,8.0,25.75,31.5,9.97320627624156e-11,0.21196769066449944,1.0392893632571213e-10,0.2208876064125782,4.548558653212367e-11,0.09667377239256236,9.756025468020665e-11,0.20735179151430344,1.2379912431030245e-10,0.2631191390160565,0.46623070717907766,2.2848762487060275,0.43285529707707765,0.47047093053035993
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,40.704,44.704,75.7313937545058,712.0,0.07746051195915667,0.8881626752856576,1.0,,0.25,0.5,7.25,8.0,25.75,47.75,1.1447030215721891e-10,0.2173606669375623,1.286976391230027e-10,0.24437608834687127,4.9189450188186335e-11,0.09340284333758016,9.111289510641285e-11,0.1730087129475889,1.4316732348597713e-10,0.27185168843039736,0.539873638421179,2.6163666930741902,0.4617367552844336,0.44486040137798627
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,40.96,44.96,75.75826027569535,712.0,0.06764428428210559,0.9153295871491349,1.0,,0.0,0.5,4.75,9.25,25.75,47.75,1.0041852385836879e-10,0.18865953435160895,1.1641693585941377e-10,0.21871626932950317,5.890542784082984e-11,0.11066753583140931,1.1780042246001995e-10,0.22131547043128574,1.3873247197436554e-10,0.2606411900561929,0.5000442834644471,1.9763363093463566,0.40737580368111215,0.48195666048747865
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,41.216,45.216,75.85103163438187,712.0,0.07415721702924877,0.9219642348543007,1.0,,0.5,0.5,5.0,9.25,15.25,47.75,1.1186562679075123e-10,0.19788419069225452,1.2181279967076098e-10,0.21548019682484976,5.6134763453264254e-11,0.09929933398065705,1.3515118392705818e-10,0.239075070866336,1.4034418567175674e-10,0.24826120763590265,0.41534792239452734,2.1700064661745273,0.41336438751710425,0.48733627850223865
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,41.472,45.472,75.93003358355638,712.0,0.08750907719473731,0.885140652698435,1.0,,0.0,0.5,6.75,13.0,13.25,32.0,1.814607236492001e-10,0.27471859636777146,8.070680256823208e-11,0.1221843442095923,5.535593763133761e-11,0.0838049423637356,1.4161359745671735e-10,0.2143928886512599,2.013960298226973e-10,0.3048992284076408,0.3908942264407664,1.4579610791840885,0.39690294057736375,0.5192921170589007
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,41.728,45.728,75.9641033646814,712.0,0.09694647023665279,0.8805239644978765,1.0,,0.0,0.5,5.25,8.5,13.5,31.75,1.9875348185007775e-10,0.22807319595574807,9.876952237929507e-11,0.11333980377290077,8.58385470886578e-11,0.09850127700140465,1.5009883258398116e-10,0.17224111063613032,3.379856491015373e-10,0.3878446126338162,0.5718801779529541,1.1506429888343936,0.34141299972864886,0.5600857232699465
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,41.984,45.984,76.74610739314406,712.0,0.14092045483516655,0.7804124591919447,1.0,,0.5,0.5,4.0,13.0,13.25,31.5,4.794524020347476e-10,0.34873485552600836,1.2971058845568585e-10,0.09434639003437263,7.69786311525796e-11,0.05599123437416666,1.4082109260566283e-10,0.1024277345914545,5.478709005661484e-10,0.3984997854739978,0.5466413427719994,1.6850207195628883,0.443081245560381,0.5009275200654523
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,42.24,46.24,82.1041411866661,856.0,0.1660686679176896,0.7972409091953271,1.0,,0.75,0.75,5.5,9.0,30.0,50.0,5.361809290448221e-10,0.2785727419574881,1.5529270708241147e-10,0.08068230866587209,1.3200627470654162e-10,0.0685838453189756,3.1207195765069677e-10,0.16213695083423676,7.891911098742885e-10,0.41002415322342745,0.42299947646784947,1.1764039810049718,0.35925505062336016,0.5721611040576642
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,42.496,46.496,76.50316333328969,856.0,0.21710260242552878,0.8055094302280095,1.0,,0.25,0.5,4.75,9.25,24.75,50.0,5.216437522288007e-10,0.24504932332646925,2.2251158059252681e-10,0.10452787371367918,1.329185995674115e-10,0.06244033929732514,3.437811774690999e-10,0.16149593386528166,9.078745072969734e-10,0.4264865297972449,0.3866372223923128,1.674043973655297,0.34957719704014845,0.5879824636625266
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,42.752,46.752,68.50432833040551,856.0,0.29271522552973356,0.7121268302411097,0.9359271617053997,high_50hz_ratio,0.0,0.5,4.75,9.25,21.0,49.75,4.123363757043123e-10,0.3138301085365191,7.662663384778705e-11,0.05832069697019365,9.88391543848e-11,0.07522669445608932,1.4029149097757178e-10,0.10677615760927635,5.857904004655449e-10,0.4458463424279216,0.7045270792695567,0.7752659796082907,0.37215080550671276,0.5526225000371979
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,43.008,47.008,57.20766557027126,719.0,0.31477813897895623,0.6214970975146701,0.9028327915315657,high_50hz_ratio,0.0,0.75,4.75,11.75,13.5,49.25,3.613356322220986e-10,0.39366870266418746,4.521917292327531e-11,0.049265479384860526,5.0827531368698837e-11,0.055375685510141166,7.066119750451828e-11,0.07698410970220498,3.8982377363560665e-10,0.4247060227386059,0.7193131897523924,0.8896590431524021,0.442934182049048,0.501690132440811
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,43.264,47.264,53.74535328751687,719.0,0.2849614518222121,0.5759421143764557,0.9475578222666818,high_50hz_ratio,0.0,0.75,5.0,11.5,13.5,49.25,4.0942368568984107e-10,0.4813753187347261,5.774276362930964e-11,0.06789040844046257,4.434602425692317e-11,0.052139341976091165,4.984500410697665e-11,0.05860470602452246,2.8917155809301137e-10,0.3399902248241977,0.8896784151476514,1.3020956127830337,0.5492657271751886,0.39859493084872016
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,43.52,47.52,53.21712130508376,719.0,0.27298960492368773,0.5810632994126721,0.9655155926144684,high_50hz_ratio,0.0,0.75,5.0,9.25,15.75,49.25,5.023910291463392e-10,0.4893489797765864,8.090709356951755e-11,0.07880674892265983,3.12259930875246e-11,0.030415367658644922,6.549137240517991e-11,0.06379121921245158,3.4663634904612585e-10,0.33763768442965725,0.47679552192518787,2.5910174687716028,0.5681557286992462,0.4014289036421088
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,43.776,47.776,53.136174118955914,719.0,0.28612467560237287,0.5354517887012962,0.9458129865964408,high_50hz_ratio,0.0,0.5,5.0,8.25,16.25,49.25,6.049085106373292e-10,0.5065047313314199,9.159121759633303e-11,0.0766915727670462,3.1018598148960286e-11,0.025972632960913858,6.279528024264124e-11,0.052580028200743006,4.039664725503856e-10,0.33825103473987694,0.4939638461537919,2.9527839122995014,0.5831963040984661,0.39083106294062
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,44.032,48.032,56.82367464358496,740.0,0.25205918740584043,0.5148469120993835,0.9969112188912393,high_50hz_ratio,0.0,0.5,5.0,12.75,16.25,49.25,8.147849479636707e-10,0.5992135506927299,9.448285188444866e-11,0.06948508965310451,3.0450972632566186e-11,0.02239441889397876,8.029203296156976e-11,0.05904880089339244,3.3974640802817836e-10,0.2498581398667945,0.3792527291859824,3.1027860103030913,0.6686986403458344,0.30890694076018693
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,44.288,48.288,58.175415769893725,746.0,0.23884733074042505,0.5056294976264003,1.0,,0.0,0.75,5.0,9.5,14.5,49.25,8.430888037416219e-10,0.6052073079241961,9.304721063876752e-11,0.06679349981950665,3.660214545795712e-11,0.02627467690064221,9.234577100069454e-11,0.06628997469481579,3.2797393991492745e-10,0.23543454066083933,0.39635973647003103,2.542124497746881,0.6720008077437027,0.30172451535565514
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,44.544,48.544,58.12043530463274,746.0,0.28529254420595435,0.5950093660782462,0.9470611836910685,high_50hz_ratio,0.0,0.5,4.0,8.0,16.0,50.0,7.230924489324898e-10,0.479595347964763,1.2976429392693812e-10,0.0860669362419273,5.46393618448713e-11,0.036239880246640786,1.269534899086538e-10,0.0842026538348852,4.732640477337554e-10,0.3138951817117838,0.43038881313294886,2.374923307035629,0.5656622842066903,0.398097835546669
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,44.8,48.8,58.15266116008794,746.0,0.43999022356235334,0.5655064821824917,0.71501466465647,high_50hz_ratio,0.0,0.5,4.0,8.25,14.5,50.0,6.569390755113982e-10,0.39188819308617856,9.499619406946874e-11,0.05666870526002397,5.6050045382822816e-11,0.03343590269824287,1.1429419655588073e-10,0.0681806697731493,7.540636064955553e-10,0.4498265291824053,0.4904014995671177,1.6948459795285273,0.44855689834620255,0.5180071989555546
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,45.056,49.056,58.166614135601876,746.0,0.3407337717929545,0.6017283740137591,0.8638993423105683,high_50hz_ratio,0.0,0.75,5.0,11.25,15.75,49.75,5.876354118638193e-10,0.4057481996716083,8.745159682366663e-11,0.06038323636260558,5.82888669735122e-11,0.04024706877413528,1.4049014073672841e-10,0.09700508261532179,5.744100630511068e-10,0.39661641257632907,0.41489649499848297,1.5003138912171108,0.46613143603421386,0.4936214951916509
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,45.312,49.312,58.00876657885427,746.0,0.3423951808783133,0.6463223037362305,0.8614072286825301,high_50hz_ratio,0.0,0.75,6.5,10.0,15.5,50.0,4.625617862218239e-10,0.3752649594102094,7.513073275001213e-11,0.06095170897314904,6.646471438544191e-11,0.053921182183655374,1.260444614230863e-10,0.1022567603047373,5.024254786941213e-10,0.407605389128249,0.5273116615758591,1.1303852494470117,0.43621666838335843,0.5098621494329864
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,45.568,49.568,57.966533448188876,746.0,0.33886197085451025,0.6669456151550618,0.8667070437182346,high_50hz_ratio,0.0,0.75,4.75,9.75,14.5,49.75,3.1183907331024433e-10,0.3273076449373737,6.445986259163395e-11,0.06765735157525983,6.275691278492126e-11,0.06586992806618869,1.039605606733711e-10,0.10911745574140086,4.0972355297682543e-10,0.43004761967977684,0.6036607765332693,1.027135652968606,0.3949649965126335,0.5391650754211776
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,45.824,49.824,57.665076085963854,746.0,0.4241499711984739,0.6038893037775809,0.7387750432022892,high_50hz_ratio,0.0,0.75,5.5,9.5,14.75,49.75,2.825576771798381e-10,0.3442504133541847,4.1455933361045115e-11,0.05050728877007359,3.804125348258256e-11,0.04634705864868573,7.476423156683724e-11,0.09108801388047442,3.8397200942756215e-10,0.4678072253465816,0.5088162171315128,1.089762548966111,0.3947577021242583,0.558895239227056
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,46.08,50.08,55.84511616963474,746.0,0.33479754968815734,0.6414570534404859,0.8728036754677639,high_50hz_ratio,0.0,0.5,4.5,9.75,18.75,50.0,2.5002630175151294e-10,0.33898302854575973,4.398031423138791e-11,0.059628047169880745,3.9046496916418773e-11,0.05293882957955727,1.0817213360900174e-10,0.14665864030368592,2.9635239218388117e-10,0.40179145440111635,0.36096631926995154,1.1263574892654327,0.3986110757156405,0.5484500947048023
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,46.336,50.336,51.27275104770564,771.0,0.2538012886243621,0.6646042663986116,0.9942980670634569,high_50hz_ratio,0.0,0.75,5.25,9.5,18.5,50.0,2.6436261065132786e-10,0.3892537920176143,6.633656881191794e-11,0.09767554078792634,3.6943148881073263e-11,0.05439597057843937,8.023964579385496e-11,0.11814676182254359,2.3127033233278017e-10,0.3405279347934764,0.4604101690077812,1.7956392679321262,0.4869293328055406,0.45867469661601995
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,46.592,50.592,47.73709249629684,771.0,0.22253408552575157,0.8044679677039822,1.0,,0.0,0.5,5.25,8.0,15.25,49.25,1.2281144207241639e-10,0.28219796783815226,5.3874205281082824e-11,0.1237929544077203,3.129968998785632e-11,0.07192089563877088,5.2515184828170737e-11,0.12067017689130503,1.7469553190996972e-10,0.40141800522405147,0.5960121837192168,1.7212376640786213,0.4059909222458726,0.5220881821153565
