capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,81.92,85.92,62.21256303995199,1084.0,0.3418933194761997,0.7738705820539576,0.8621600207857004,high_50hz_ratio,0.0,0.5,8.0,8.0,13.75,49.5,1.3643364284187076e-10,0.3301183938713461,1.6965373702875873e-11,0.04104985985540046,2.1685469789273604e-11,0.05247072721995524,3.887541624757413e-11,0.09406396916047656,1.9932710406439625e-10,0.4822970498928217,0.5578196166742472,0.7823383061439391,0.37116825372674656,0.5763610190532983
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,82.176,86.176,61.89639731034433,1074.0,0.38568998533717125,0.7265470500459993,0.7964650219942431,high_50hz_ratio,0.5,0.5,4.0,11.5,13.75,49.5,1.5321217173304182e-10,0.38835231916294305,1.7764362660383965e-11,0.04502795932970837,1.7446076915183086e-11,0.04422118917622057,2.920705004651641e-11,0.07403214439931234,1.7688883170621726e-10,0.44836638793181577,0.5973241695891133,1.0182439723697352,0.4333802784926514,0.5223985323311281
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,82.432,86.432,75.69647283724652,1179.0,0.3473486923161303,0.6609834426502823,0.8539769615258046,high_50hz_ratio,0.75,0.75,4.0,11.75,17.0,49.75,3.115891371308067e-10,0.5149293247745613,2.2842115090175212e-11,0.037748668031610366,1.701332296775011e-11,0.0281160601060278,4.923511918537382e-11,0.08136550237525271,2.0443079776425117e-10,0.33784044471254776,0.34555259029014845,1.3426016265884078,0.5526779928061717,0.41920594708780046
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,82.688,86.688,75.99997368420597,1179.0,0.2978412362112563,0.638182819599502,0.9282381456831156,high_50hz_ratio,0.75,0.75,4.0,11.75,13.75,49.75,3.261505530965379e-10,0.5641285203162103,2.2535017553633483e-11,0.03897784623430715,2.0293952726626904e-11,0.03510157322851611,3.2049182047126083e-11,0.05543408549805096,1.7712067251165852e-10,0.30635797472291526,0.6332128132563902,1.1104301787431565,0.6031063665505174,0.3617920602209662
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,82.944,86.944,76.41796254808159,1179.0,0.30784339393278415,0.6392643351743199,0.9132349091008238,high_50hz_ratio,0.75,0.75,4.0,11.25,14.0,49.75,3.172860451925572e-10,0.5614804147091651,2.333658574615754e-11,0.04129723333623592,1.9008411603583742e-11,0.03363794592247345,2.939253865503478e-11,0.052014058113928126,1.7606477608206467e-10,0.31157034791819743,0.646708738795099,1.227697833613714,0.602777648045401,0.36358440603212555
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,83.2,87.2,76.6114873892943,1179.0,0.3256452412856049,0.6498487925654044,0.8865321380715927,high_50hz_ratio,0.75,0.75,4.0,11.75,14.0,49.75,3.1476701019948376e-10,0.5447114885193982,2.6954811878131668e-11,0.04664591658316529,2.0239525745694007e-11,0.035024960807921876,3.0233173726502856e-11,0.05231919651551826,1.856655325038747e-10,0.3212984375739963,0.6694476050971695,1.3317906860473918,0.5913574051025635,0.37361763408951454
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,83.456,87.456,76.81356651008987,1179.0,0.3429375943411392,0.6432107647221733,0.8605936084882913,high_50hz_ratio,0.75,0.75,4.0,11.75,13.75,49.75,3.02484823287709e-10,0.5304391548347072,2.3908782849148558e-11,0.041926581405924784,2.0226886930348168e-11,0.035469987193592296,3.232375087485828e-11,0.05668311854059273,1.9130932902799286e-10,0.33548115802518297,0.6257592755449936,1.1820297869602525,0.5723657362406319,0.3921642765657757
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,83.712,87.712,76.655117246013,1179.0,0.34838634754461684,0.6343665109278458,0.8524204786830748,high_50hz_ratio,0.0,0.75,4.0,11.75,14.0,50.0,3.105843485178641e-10,0.5390826814412151,2.400880455181866e-11,0.04167219242616799,1.935807401531685e-11,0.03359989805511492,2.957918130729353e-11,0.05134072096699524,1.9260449486137805e-10,0.3343045071105068,0.6544492835757968,1.2402475852102837,0.5807548738673831,0.385645228077502
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,83.968,87.968,76.9736253531039,1179.0,0.4083075873814783,0.6231545216389115,0.7625386189277825,high_50hz_ratio,0.0,0.75,4.0,8.75,14.0,50.0,3.317250127744176e-10,0.5421728274831631,2.95186134728071e-11,0.04824535236605061,1.6368932150552146e-11,0.02675345507629845,2.8557631469123857e-11,0.04667471913058915,2.0567348056256056e-10,0.3361536459438987,0.5731894176255486,1.8033316529943217,0.5904181798492137,0.3828283650744878
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,84.224,88.224,86.4007812464679,1308.0,0.47806778967236163,0.6121078217419648,0.7,high_50hz_ratio,0.75,0.75,4.5,8.25,14.0,49.5,3.544565524034588e-10,0.5472513013216995,4.0628205423519844e-11,0.06272655460204044,1.9863248811595655e-11,0.03066719654895665,2.203998033474723e-11,0.03402788815021323,2.1071545666836456e-10,0.3253270593770901,0.9012371385958162,2.0453957864033874,0.60997785592374,0.35935494752730335
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,84.48,88.48,87.25831765510954,1308.0,0.45503620733967476,0.6587867122163344,0.7,high_50hz_ratio,0.0,0.75,4.0,9.5,17.25,49.5,3.25247982396177e-10,0.4736750943864298,3.796795863553469e-11,0.055294659348387544,4.042599787975408e-11,0.05887442627709657,2.5496035326337574e-11,0.03713116635100963,2.5750986992948116e-10,0.37502465363707654,1.585579772004542,0.9391965721778655,0.5289697537348174,0.41215581998808615
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,84.736,88.736,86.95470085050032,1308.0,0.3465935602815467,0.721830720344032,0.8551096595776799,high_50hz_ratio,0.25,0.75,4.0,9.5,13.0,49.75,3.3666713479880816e-10,0.43355839129965246,5.1926822633619725e-11,0.0668711239063726,6.949425258232666e-11,0.08949437958109811,3.649041164027931e-11,0.046992184663572974,2.819422381756361e-10,0.3630839205493039,1.9044524152645248,0.7472103188980181,0.5004295152060251,0.41007610521287685
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,84.992,88.992,86.94632252142698,1308.0,0.38114910789512496,0.6880653136082642,0.8032763381573126,high_50hz_ratio,0.25,0.75,4.25,8.5,16.25,50.0,3.139264229386957e-10,0.4579792596991637,6.699503239915592e-11,0.09773734575913233,4.098157184701037e-11,0.05978697097270813,2.8548339990491245e-11,0.04164844581126081,2.3500854457896277e-10,0.34284797775773507,1.4355150548389268,1.6347599513570938,0.555716605458296,0.3844964235689959
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,85.248,89.248,87.09967852983155,1308.0,0.33091589629308504,0.6761554188037219,0.8786261555603725,high_50hz_ratio,0.75,0.75,5.0,8.25,14.0,49.5,3.2732913913486295e-10,0.5157111031829095,6.322722655309297e-11,0.09961527666944711,3.356952780604512e-11,0.05288920584321119,2.5518510287256293e-11,0.04020472826405851,1.85069755201602e-10,0.29157968604037376,1.3154971598326188,1.883470834573585,0.6153263798523566,0.3317844143044323
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,85.504,89.504,87.23141635901598,1308.0,0.30511542582304846,0.6984118435740058,0.9173268612654273,high_50hz_ratio,0.75,0.75,5.25,8.5,14.0,49.5,2.9049542613023955e-10,0.5105177434884088,5.875952747710664e-11,0.10326421236872953,3.1660064362489184e-11,0.05563951499115618,2.3598423389884827e-11,0.041471957129840656,1.6450777256569788e-10,0.2891065720218649,1.3416177784173446,1.8559509798951919,0.6137819558571384,0.33057852915170555
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,85.76,89.76,87.2293987139657,1308.0,0.3143364802536245,0.7218124600401351,0.9034952796195632,high_50hz_ratio,0.75,0.75,5.25,8.5,13.75,49.5,2.6613180357916315e-10,0.4646685130432212,6.058698653204694e-11,0.10578542121983407,3.18516909844096e-11,0.05561333778446835,2.4685050103632628e-11,0.04310031860825844,1.8947921649476432e-10,0.330832409344218,1.2903231247532423,1.902159184003837,0.5704539342630552,0.37393272795247645
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,86.016,90.016,87.38276717980496,1308.0,0.38621253356204527,0.7496074603434928,0.7956811996569322,high_50hz_ratio,49.5,0.75,7.0,8.25,13.25,49.5,2.213339981693591e-10,0.3953931142064573,6.875865728326384e-11,0.12283110528316409,3.3806649843251364e-11,0.06039251390643735,2.6260703009729686e-11,0.04691236425559381,2.0962211792987718e-10,0.37447090234834746,1.2873474800246543,2.0338796539163653,0.5182242194896214,0.42138326660394126
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,86.272,90.272,78.78109544808324,1308.0,0.4387787977748658,0.7914786394540436,0.7168318033377014,high_50hz_ratio,49.5,1.0,5.0,8.25,13.25,49.5,1.6488920702539046e-10,0.3024083646547628,8.848442621571791e-11,0.1622812742691514,4.175194916068296e-11,0.07657346951087401,2.825591799682786e-11,0.05182162075607544,2.2187195915311054e-10,0.40691527080913625,1.477635558164142,2.1192885121406992,0.4646896389239142,0.4587368915652117
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,86.528,90.528,75.3959216403646,1308.0,0.39676160869205573,0.7576267483779353,0.7798575869619164,high_50hz_ratio,49.5,0.5,5.25,8.25,14.0,49.5,1.5932344044126386e-10,0.36588259946050733,6.025215554372623e-11,0.13836768294973242,2.7415236653360184e-11,0.06295845748607432,1.973070456626165e-11,0.04531110711579515,1.6872808700868962e-10,0.38748015298789074,1.3894707389333998,2.197761642752092,0.5042502824102397,0.4327912601036859
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,86.784,90.784,75.19263926741766,1308.0,0.34455379818911014,0.7562226751653827,0.8581693027163348,high_50hz_ratio,49.5,2.25,5.75,8.25,14.0,49.5,1.7385767573289933e-10,0.3873250092894622,6.029539368034812e-11,0.1343277702229935,2.4303458847697376e-11,0.054143927694123364,1.8264537117720644e-11,0.04069024838257511,1.7214660792711148e-10,0.3835130444108459,1.330636450902314,2.480938785635477,0.5216527795124557,0.424203292793421
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,87.04,91.04,75.5431598491882,1308.0,0.30777015262260476,0.7350474209136812,0.9133447710660929,high_50hz_ratio,49.75,1.25,5.25,8.25,23.5,49.75,2.2412334719092794e-10,0.4391905751387234,6.222323706054743e-11,0.12193222890043082,2.1190424198870387e-11,0.041524610032738794,1.8687412692064842e-11,0.03661972583824972,1.8408558976831088e-10,0.3607328600898574,1.1339410408519734,2.9363846837886527,0.5611228040391543,0.3973525859281071
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,87.296,91.296,88.52982548271514,1308.0,0.25531351048292145,0.7774342463006149,0.9920297342756178,high_50hz_ratio,49.25,1.5,4.0,10.0,13.0,49.25,2.8559277081770053e-10,0.41763668648738866,6.661402713762349e-11,0.09741304546219207,5.671063559758649e-11,0.08293081744246256,3.409439733432683e-11,0.04985795365101098,2.4081882876992035e-10,0.35216149695694576,1.6633417813926055,1.1746302335651917,0.5150497319495807,0.40201945060795674
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,87.552,91.552,88.9431560042705,1308.0,0.225282592815639,0.7757642468652303,1.0,,1.25,1.25,4.0,10.25,18.25,49.25,2.976909564246296e-10,0.4287883334913935,7.09938986481773e-11,0.10225824746246896,5.434324292759235e-11,0.0782749629054986,3.63464616218208e-11,0.05235274492147792,2.3488629864482216e-10,0.33832571121916094,1.4951453457292547,1.3063979038345301,0.5310465809538625,0.39067845614063884
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,87.808,91.808,89.03114061944842,1308.0,0.22080477706297133,0.7199173515876701,1.0,,1.25,1.25,4.0,8.25,16.25,49.5,2.997114657216152e-10,0.49331935090958395,6.961658394145715e-11,0.11458756814609704,1.921107071482956e-11,0.03162105564596804,2.443586898080059e-11,0.04022097384728381,1.9456547133680053e-10,0.320251051451067,0.7861832427536675,3.623774279677091,0.607906919055681,0.3604720252983508
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,88.064,92.064,88.81551103270193,1308.0,0.2323856676209673,0.7036724914025843,1.0,,1.5,1.5,4.25,8.25,16.25,49.5,2.9819212286338093e-10,0.5193770646346184,5.841263702099663e-11,0.10174039361674336,1.1922604562393001e-11,0.020766233866117416,2.2419522706179505e-11,0.039049273944032264,1.8318728851219794e-10,0.31906703393848856,0.531795646082455,4.899318493313558,0.6211174582513618,0.3581163078825208
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,88.32,92.32,79.04019230745836,1147.0,0.246109340800638,0.7132703411129583,1.0,,1.5,1.5,4.25,12.5,14.5,49.5,2.3547106685653415e-10,0.4933914943016582,3.9816769524484356e-11,0.08342959360658675,1.237469423540802e-11,0.025929168121763466,2.1376702237465922e-11,0.04479141833001059,1.6821071891071535e-10,0.352458325639981,0.57888696291608,3.217596230422861,0.5768210879082449,0.3972497439699916
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,88.576,92.576,78.67666108827954,1147.0,0.2040268941238245,0.7100504440423198,1.0,,1.25,1.25,4.0,12.0,16.5,49.25,2.864792184524605e-10,0.520075187374737,4.83956020257328e-11,0.08785751346156681,1.047084362683679e-11,0.019008799279108562,2.8073927252235724e-11,0.05096548732198564,1.774223357467081e-10,0.32209301256260187,0.3729739531188293,4.62193914363259,0.6079327008363038,0.3730584998845875
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,88.832,92.832,78.51169976506687,1147.0,0.20352046705265064,0.7220239518740563,1.0,,1.5,1.5,4.0,12.0,16.5,49.25,2.795237598938314e-10,0.49185906865704554,4.714675955163838e-11,0.08296096636677458,1.1474729181972768e-11,0.020191305421337458,3.203605225140065e-11,0.05637167598850013,1.9811920978782627e-10,0.34861698356634235,0.3581817476112738,4.108747039163915,0.5748200350238202,0.4049886595548425
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,89.088,93.088,78.15292061081274,1147.0,0.20979613555577808,0.723900002191577,1.0,,0.75,0.75,4.25,12.0,17.25,49.25,3.096493134786572e-10,0.45106821164635374,5.872601407061469e-11,0.08554657475698417,1.1374155188156286e-11,0.016568807410139396,3.735545512062416e-11,0.054415939590503754,2.693750788748233e-10,0.39240046659601896,0.30448444949815506,5.163109971610471,0.5366147864033379,0.44681640618652274
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,89.344,93.344,78.36668935204548,1147.0,0.20489285904813942,0.8064220187687439,1.0,,49.5,0.75,4.5,8.0,17.25,49.5,2.777242163957203e-10,0.34982186611691063,1.218864008169329e-10,0.15352830495450542,4.64738867300451e-11,0.05853858188025419,5.2759424506573463e-11,0.06645585529295675,2.950578921502009e-10,0.3716553917553731,0.8808641709928957,2.622685757378972,0.5033501710714161,0.4381112470483298
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,89.6,93.6,79.67562990023988,1147.0,0.20256556887950336,0.7712902054721397,1.0,,0.75,0.75,4.25,8.0,17.25,49.5,4.025445026956032e-10,0.4170055090653493,1.0692538553202275e-10,0.1107665724589633,2.613866833574673e-11,0.027077673704764882,8.254807609381732e-11,0.0855135326985139,3.471651531337024e-10,0.3596367120724085,0.3166478199448244,4.090697512152664,0.5277720815243125,0.4451502447709224
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,89.856,93.856,80.77106536377987,1147.0,0.2445215842009915,0.7354227196632382,1.0,,0.75,0.75,4.0,8.25,17.5,49.25,4.341964238700478e-10,0.42674430420249715,9.542660432163311e-11,0.09378879609526768,2.3920243558050257e-11,0.023509700062821243,7.593857851417134e-11,0.07463524356399527,3.879808776370057e-10,0.3813219560754185,0.3149946183623435,3.9893659146926908,0.5205331002977648,0.4559571996394138
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,90.112,94.112,81.05846655346991,1147.0,0.303884344750776,0.6953577700080129,0.9191734828738359,high_50hz_ratio,0.0,0.5,4.0,8.25,17.25,49.25,4.535330908692143e-10,0.4440577752275237,8.020236768135492e-11,0.07852676172383746,1.9864853862086817e-11,0.01944983285411894,6.485288389343532e-11,0.06349796281372645,4.0288482809137733e-10,0.39446766738079336,0.30630640720200303,4.037400337206891,0.5225845369513612,0.4579656301945198
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,90.368,94.368,79.85334683029885,1117.0,0.3021718678140808,0.7008765598687395,0.9217421982788788,high_50hz_ratio,0.0,0.75,4.5,8.0,17.25,49.5,4.2853786036236677e-10,0.4409981283713218,9.2714102428179e-11,0.0954098795608878,1.8944193841005022e-11,0.019495019693994805,5.60645504282071e-11,0.05769469653372582,3.754845970417066e-10,0.3864022758400698,0.33789968342408844,4.894064281980572,0.5364080079322096,0.44409697237379564
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,90.624,94.624,80.08363128629969,1117.0,0.3009558006941432,0.7037060852030909,0.9235662989587853,high_50hz_ratio,0.0,0.75,4.25,8.0,17.0,49.5,4.222923309442267e-10,0.4322021530803178,1.1017510979170403e-10,0.11276055987415957,1.8477861887895295e-11,0.01891147697239107,5.249012960930361e-11,0.053721901560182986,3.7363589407687717e-10,0.3824039085129486,0.35202545746086683,5.9625464493745834,0.5449627129544774,0.43612581007313156
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,90.88,94.88,79.8219268121235,1117.0,0.3486450701802212,0.6591198595341977,0.8520323947296683,high_50hz_ratio,0.0,0.75,4.5,8.0,14.5,49.5,4.061930427480067e-10,0.4892604026835729,8.313328531904618e-11,0.10013422282281198,1.4806670652545714e-11,0.017834666977203185,3.506160007231066e-11,0.04223177347907268,2.9102391167829176e-10,0.3505389340373391,0.4223044761793129,5.6145832692478415,0.5893946255063849,0.3927707075164118
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,91.136,95.136,68.1377061545221,1034.0,0.3895404764845708,0.6310642410180555,0.7906892852731439,high_50hz_ratio,0.0,0.75,4.0,8.0,14.5,49.5,3.769970340602057e-10,0.5085201319649868,7.286304686291612e-11,0.09828280558882047,1.3820605078288673e-11,0.018642204800807416,3.133061505990142e-11,0.0422609385894026,2.4634977859435656e-10,0.33229391905598255,0.441121409581806,5.27205910668698,0.6068029375538073,0.37455485764538515
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,91.392,95.392,64.92441759461536,1034.0,0.3585216054701055,0.6415584580982117,0.8372175917948418,high_50hz_ratio,0.0,0.75,4.0,11.5,14.5,49.5,3.2355860956442647e-10,0.5128906163847349,5.353298201910145e-11,0.08485808546912663,1.173752691144338e-11,0.018605801961341113,3.6623370012513826e-11,0.05805372586157141,2.0540056130092724e-10,0.325591770323226,0.32049281394456025,4.560839981283452,0.5977487018538615,0.38364549618479743
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,91.648,95.648,64.37905715370488,1034.0,0.35915142444587866,0.6390058730305997,0.836272863331182,high_50hz_ratio,0.0,0.75,4.0,12.0,14.5,49.5,3.3972916689221373e-10,0.5174221370565707,5.718762782799741e-11,0.08709921751683548,1.1976913342117619e-11,0.018241354292626924,3.702463886184379e-11,0.056390117866215034,2.1066192392548873e-10,0.32084717326775186,0.3234849470594182,4.774821875590707,0.6045213545734062,0.37723729113396687
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,91.904,95.904,69.82933480994933,1096.0,0.3863154828114311,0.6335978265863998,0.7955267757828535,high_50hz_ratio,0.0,0.75,4.0,12.0,15.5,49.5,3.5268858626215654e-10,0.5256747509163886,5.935818411862776e-11,0.08847209653735502,1.1536836968033446e-11,0.017195407324653477,3.5104316340820744e-11,0.05232222835483097,2.1223755950567965e-10,0.3163355168667719,0.32864439962381314,5.145100367032912,0.6141468474537436,0.3686577452216029
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,92.16,96.16,81.10018495663249,1143.0,0.38942907194070747,0.6574171322843579,0.7908563920889388,high_50hz_ratio,0.0,0.5,4.5,8.0,16.5,49.5,4.366699065613919e-10,0.4690403348160276,1.2384831813450894e-10,0.13302921893942113,2.2940715054117516e-11,0.024641314888479926,3.945569029358886e-11,0.04238054857370985,3.0807120240653297e-10,0.3309085827823615,0.5814298237698086,5.398625014187603,0.6020695537554487,0.37328913135607134
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,92.416,96.416,81.0342273363546,1143.0,0.2863541900295606,0.6958270732773104,0.9454687149556591,high_50hz_ratio,0.0,0.75,4.5,9.5,16.5,50.0,4.205210628493774e-10,0.47447791570430464,1.3898045407190615e-10,0.15681296847500703,2.7038231635590003e-11,0.03050749397392267,4.283967126752287e-11,0.04833640863252644,2.569022150651118e-10,0.2898652132142392,0.6311493724296602,5.140145847739848,0.6312908841793117,0.3382016218467656
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,92.672,96.672,81.26899777898089,1143.0,0.2660298972430815,0.7335901245533343,0.9759551541353777,high_50hz_ratio,0.75,0.75,4.75,9.75,16.5,50.0,3.5353656931396574e-10,0.39400241984817397,1.531908026077112e-10,0.1707250456241214,3.1646901582837466e-11,0.0352692108443855,4.381259808550542e-11,0.04882739485485724,3.1510855479390587e-10,0.35117592882846194,0.722324239276448,4.840625620385808,0.5647274654722954,0.40000332368331915
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,92.928,96.928,81.40972914830266,1143.0,0.22034016064096565,0.7689941489632889,1.0,,0.25,1.25,4.0,12.75,13.0,49.75,2.975588719251771e-10,0.3877835274209052,1.313761159549111e-10,0.171211476015623,2.411954190151783e-11,0.031432976532787836,4.436714839486924e-11,0.05781998431051791,2.699107402586246e-10,0.351752035720166,0.5436351619187474,5.446874426194789,0.5589950034365282,0.40957202003068394
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,93.184,97.184,81.73471722591326,1143.0,0.21672627858240134,0.7636788020377371,1.0,,0.0,1.5,4.0,12.75,13.0,49.75,2.472815149257367e-10,0.3953983646844669,1.1055635071850481e-10,0.17677746875947142,2.0147368598356773e-11,0.03221525312507835,2.8858434831151398e-11,0.04614407972636909,2.1855475694925786e-10,0.34946483370461434,0.6981448826396013,5.48738413052719,0.5721758334439383,0.3956089134309834
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,93.44,97.44,81.06031088023288,1143.0,0.18219650110844302,0.7718779601369811,1.0,,0.0,1.5,4.25,9.75,13.0,49.5,2.4054086070836753e-10,0.40863070415419406,1.0561587472471457e-10,0.17942019967637024,2.5791014078270705e-11,0.04381376292002217,2.910125405630335e-11,0.0494371970806857,1.8760196725513611e-10,0.3186981361687279,0.8862509508480909,4.095064831657684,0.5880509038305644,0.3681353332494136
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,93.696,97.696,79.84727922728489,1143.0,0.1875776551065824,0.7855871841906223,1.0,,49.75,2.0,4.25,8.0,20.0,49.75,1.675195288361566e-10,0.3576225608620693,9.422735065905286e-11,0.20115760043055647,1.497122916408918e-11,0.03196074720429179,2.6745963531133344e-11,0.05709758162036428,1.6496143327080444e-10,0.3521615098827181,0.5597565833312412,6.2938954194270025,0.5587801612926258,0.4092590915030824
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,93.952,97.952,78.95897035802835,1143.0,0.1843836295586874,0.7868829437409,1.0,,1.5,1.5,4.25,9.5,14.5,49.75,1.446990595074226e-10,0.3708049229300668,7.357273424471689e-11,0.18853703779579226,1.513717900012437e-11,0.038790442119161224,2.465971862228234e-11,0.06319284378447174,1.321609160535963e-10,0.33867475337050795,0.6138423244799932,4.860399301885272,0.5593419607258591,0.40186759715497966
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,94.208,98.208,80.7955011123763,1224.0,0.18839510295579578,0.8102679537231033,1.0,,1.75,1.75,4.0,8.0,14.5,49.75,1.2405647554617471e-10,0.33739415332937367,7.675294157372251e-11,0.20874358733628795,1.49113894169135e-11,0.04055423616650734,3.226396540285636e-11,0.08774772330278881,1.1970528528864328e-10,0.3255602998650423,0.46216852859609686,5.147269609005328,0.5461377406656616,0.4133080231678311
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,94.464,98.464,80.61231295527998,1224.0,0.16659226302852495,0.813623485185705,1.0,,1.25,1.25,4.25,11.0,14.5,49.5,1.1073741347638808e-10,0.33403058719598305,6.910283961341386e-11,0.20844321145265154,1.3536283653520495e-11,0.04083112143666728,2.9727262195852407e-11,0.08966991855130159,1.0841498323575226e-10,0.3270251613633966,0.4553491527184464,5.105008241714978,0.5424737986486345,0.4166950799146982
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,94.72,98.72,80.58210099023232,1224.0,0.17623520423847266,0.8189565333794131,1.0,,1.25,1.25,4.25,8.0,14.25,49.5,1.0357217106276758e-10,0.30613996772315055,6.575721810760124e-11,0.19436603889306645,1.4005089874588884e-11,0.0413964264548255,2.965498974932282e-11,0.08765460365976283,1.2532692887526615e-10,0.37044296326919474,0.4722675675485167,4.695237138528647,0.500506006616217,0.45809756692895753
