t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
6.75396922799996,1779979848.1537178,56769,456567,1,12582912,50,0,0,0
6.75396922799996,1779979848.1537178,56769,456568,2,12582912,-54,0,0,0
6.75396922799996,1779979848.1537178,56769,456569,3,12582912,-87,0,0,0
6.75396922799996,1779979848.1537178,56769,456570,4,12582912,-11,0,0,0
6.75396922799996,1779979848.1537178,56769,456571,5,12582912,66,0,0,0
6.75396922799996,1779979848.1537178,56769,456572,6,12582912,44,0,0,0
6.75396922799996,1779979848.1537178,56769,456573,7,12582912,-43,0,0,0
6.776760546999867,1779979848.1765094,56770,456574,0,12582912,-76,0,0,0
6.776760546999867,1779979848.1765094,56770,456575,1,12582912,-21,0,0,0
6.776760546999867,1779979848.1765094,56770,456576,2,12582912,41,0,0,0
6.776760546999867,1779979848.1765094,56770,456577,3,12582912,30,0,0,0
6.776760546999867,1779979848.1765094,56770,456578,4,12582912,-28,0,0,0
6.776760546999867,1779979848.1765094,56770,456579,5,12582912,-44,0,0,0
6.776760546999867,1779979848.1765094,56770,456580,6,12582912,2,0,0,0
6.776760546999867,1779979848.1765094,56770,456581,7,12582912,46,0,0,0
6.815541103999976,1779979848.2152898,56771,456582,0,12582912,32,0,0,0
6.815541103999976,1779979848.2152898,56771,456583,1,12582912,-20,0,0,0
6.815541103999976,1779979848.2152898,56771,456584,2,12582912,-38,0,0,0
6.815541103999976,1779979848.2152898,56771,456585,3,12582912,-5,0,0,0
6.815541103999976,1779979848.2152898,56771,456586,4,12582912,31,0,0,0
6.815541103999976,1779979848.2152898,56771,456587,5,12582912,22,0,0,0
6.815541103999976,1779979848.2152898,56771,456588,6,12582912,-15,0,0,0
6.815541103999976,1779979848.2152898,56771,456589,7,12582912,-25,0,0,0
6.838429079999969,1779979848.2381778,56772,456590,0,12582912,4,0,0,0
6.838429079999969,1779979848.2381778,56772,456591,1,12582912,29,0,0,0
6.838429079999969,1779979848.2381778,56772,456592,2,12582912,16,0,0,0
6.838429079999969,1779979848.2381778,56772,456593,3,12582912,-19,0,0,0
6.838429079999969,1779979848.2381778,56772,456594,4,12582912,-32,0,0,0
6.838429079999969,1779979848.2381778,56772,456595,5,12582912,-11,0,0,0
6.838429079999969,1779979848.2381778,56772,456596,6,12582912,13,0,0,0
6.838429079999969,1779979848.2381778,56772,456597,7,12582912,12,0,0,0
6.882416512999953,1779979848.282165,56773,456598,0,12582912,-9,0,0,0
6.882416512999953,1779979848.282165,56773,456599,1,12582912,-17,0,0,0
6.882416512999953,1779979848.282165,56773,456600,2,12582912,-1,0,0,0
6.882416512999953,1779979848.282165,56773,456601,3,12582912,17,0,0,0
6.882416512999953,1779979848.282165,56773,456602,4,12582912,13,0,0,0
6.882416512999953,1779979848.282165,56773,456603,5,12582912,-5,0,0,0
6.882416512999953,1779979848.282165,56773,456604,6,12582912,-11,0,0,0
6.882416512999953,1779979848.282165,56773,456605,7,12582912,4,0,0,0
6.936233850000008,1779979848.3359823,56774,456606,0,12582912,20,0,0,0
6.936233850000008,1779979848.3359823,56774,456607,1,12582912,18,0,0,0
6.936233850000008,1779979848.3359823,56774,456608,2,12582912,1,0,0,0
6.936233850000008,1779979848.3359823,56774,456609,3,12582912,-8,0,0,0
6.936233850000008,1779979848.3359823,56774,456610,4,12582912,-1,0,0,0
6.936233850000008,1779979848.3359823,56774,456611,5,12582912,7,0,0,0
6.936233850000008,1779979848.3359823,56774,456612,6,12582912,-1,0,0,0
6.936233850000008,1779979848.3359823,56774,456613,7,12582912,-17,0,0,0
6.937776040000017,1779979848.337525,56775,456614,0,12582912,-21,0,0,0
6.937776040000017,1779979848.337525,56775,456615,1,12582912,-11,0,0,0
6.937776040000017,1779979848.337525,56775,456616,2,12582912,-1,0,0,0
6.937776040000017,1779979848.337525,56775,456617,3,12582912,5,0,0,0
6.937776040000017,1779979848.337525,56775,456618,4,12582912,5,0,0,0
6.937776040000017,1779979848.337525,56775,456619,5,12582912,8,0,0,0
6.937776040000017,1779979848.337525,56775,456620,6,12582912,16,0,0,0
6.937776040000017,1779979848.337525,56775,456621,7,12582912,20,0,0,0
6.981944079999948,1779979848.381693,56776,456622,0,12582912,18,0,0,0
6.981944079999948,1779979848.381693,56776,456623,1,12582912,11,0,0,0
6.981944079999948,1779979848.381693,56776,456624,2,12582912,3,0,0,0
6.981944079999948,1779979848.381693,56776,456625,3,12582912,-1,0,0,0
6.981944079999948,1779979848.381693,56776,456626,4,12582912,-3,0,0,0
6.981944079999948,1779979848.381693,56776,456627,5,12582912,-5,0,0,0
6.981944079999948,1779979848.381693,56776,456628,6,12582912,-9,0,0,0
6.981944079999948,1779979848.381693,56776,456629,7,12582912,-9,0,0,0
7.021651419999898,1779979848.4213998,56777,456630,0,12582912,-5,0,0,0
7.021651419999898,1779979848.4213998,56777,456631,1,12582912,-1,0,0,0
7.021651419999898,1779979848.4213998,56777,456632,2,12582912,-1,0,0,0
7.021651419999898,1779979848.4213998,56777,456633,3,12582912,-7,0,0,0
