capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,13.824,17.824,102.41581420854887,855.0,0.43551898880421197,0.3856718806444187,0.7217215167936821,high_50hz_ratio,0.0,0.75,6.5,12.75,13.0,49.75,2.159416051998748e-09,0.5728429800322629,5.070642365775326e-11,0.013451237804776054,5.683252237998233e-11,0.01507634966997931,1.3263292364404905e-10,0.03518443755214462,1.3700594813078541e-09,0.36344499494083715,0.4284948323427256,0.8922078685638839,0.586294217837039,0.3986294324929818
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,14.08,18.08,96.72269640575577,677.0,0.40390173004880886,0.36899189724950476,0.7691474049267868,high_50hz_ratio,0.0,0.75,6.75,12.75,13.0,49.5,1.902166742218947e-09,0.5863580697146648,3.583823781571397e-11,0.01104742264765049,4.7831800585548143e-11,0.014744534030492742,1.1319662850658424e-10,0.03489376357821361,1.1450026849694044e-09,0.3529562100289784,0.4225549931707192,0.7492554613664723,0.5974054923623152,0.38784997360719203
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,14.336,18.336,94.26726897497349,677.0,0.4289458838570099,0.368378057331946,0.7315811742144852,high_50hz_ratio,0.0,0.75,6.75,12.5,13.0,49.25,1.835889283600664e-09,0.540084407155504,3.86351685216706e-11,0.011365746438399174,4.9165837167549515e-11,0.014463672867495145,1.2116725027114594e-10,0.03564514653139009,1.3544060927105547e-09,0.3984410270072116,0.40576836610162453,0.7858132953173962,0.5514501535939031,0.4340861735386017
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,14.592,18.592,88.75414919878394,677.0,0.42437321571147263,0.36634478629477313,0.738440176432791,high_50hz_ratio,0.0,0.5,7.0,12.25,27.0,49.25,2.159486169598956e-09,0.5321639416262868,3.6067025536710544e-11,0.008888026578987683,4.960626817474496e-11,0.012224513207299436,1.2165573630378905e-10,0.0299797225211661,1.6911188328938862e-09,0.41674379606626,0.4077593846530354,0.7270658903358632,0.5410519682052745,0.4467235185874261
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,14.848,18.848,77.52472508819363,677.0,0.4232802370652327,0.37914546847716357,0.7400796444021509,high_50hz_ratio,0.0,0.5,6.75,11.25,27.25,49.75,2.208701337326942e-09,0.5253367882914339,4.097720335434326e-11,0.009746375410533454,5.73742038915619e-11,0.013646381017566002,1.3920460967731706e-10,0.03310963837770316,1.758095713256029e-09,0.4181608169027634,0.4121573561720266,0.7142095327682592,0.5350831637019674,0.45127045528046655
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,15.104,19.104,66.91875671289776,677.0,0.4255126133921002,0.3866440282980699,0.7367310799118496,high_50hz_ratio,0.0,0.5,4.0,10.25,26.75,49.75,1.8982771782008975e-09,0.5491291298658268,4.5123573250180385e-11,0.013053240485561002,5.2453215829418335e-11,0.015173542145395048,1.315936650314353e-10,0.03806710400588272,1.329439054185139e-09,0.38457698349733443,0.39859985522014485,0.8602632371850282,0.5621823703513879,0.42264408750321714
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,15.36,19.36,57.77312524002834,677.0,0.3544652255171492,0.511547931616078,0.8433021617242762,high_50hz_ratio,0.0,0.5,8.0,10.0,16.25,49.25,1.1769320436312133e-09,0.4822761495110685,5.143426491704855e-11,0.021076424396257766,8.936062347957985e-11,0.03661765999392252,1.7955096101159275e-10,0.073575315232743,9.430916853118625e-10,0.3864544508660082,0.4976894747659426,0.5755808645270027,0.5033525739073262,0.46002976609875124
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,15.616,19.616,53.32640059107683,677.0,0.26984561153938097,0.6352579719016894,0.9702315826909286,high_50hz_ratio,0.0,0.5,4.25,8.25,16.25,49.25,6.808119627542251e-10,0.479593796302331,9.279604378218853e-11,0.06536960181970733,7.72657266067048e-11,0.05442936548508468,1.1639520557815101e-10,0.08199388607800907,4.5229063023747555e-10,0.3186133503148679,0.6638222444207672,1.2009987850698096,0.5449633981220383,0.400607236392877
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,15.872,19.872,53.127506999670146,677.0,0.18247059510814628,0.6666056223153423,1.0,,0.0,0.5,4.25,10.75,16.75,49.5,4.2232466538837365e-10,0.5293615728315498,5.0655119329124486e-11,0.06349350591535063,5.178664609649106e-11,0.06491181471510624,8.56638552181593e-11,0.10737509989239515,1.873697188480002e-10,0.23485800664559817,0.6045332184105714,0.9781502210964141,0.5928550787469005,0.3422331065379933
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,16.128,20.128,53.72028480937159,680.0,0.16334826699027744,0.6677594066064357,1.0,,0.0,0.75,6.25,10.75,16.5,49.5,3.896202175947763e-10,0.5162980760976,4.2359488640320245e-11,0.05613189845353832,6.359191276559658e-11,0.0842676553566098,9.203019561409812e-11,0.12195212361351983,1.670401947835223e-10,0.221350246478732,0.6909896511819966,0.6661143972262595,0.5724299745511383,0.34330237009225184
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,16.384,20.384,53.451220753131544,680.0,0.21039375821729356,0.7054534489213312,1.0,,0.0,0.75,6.25,10.75,13.0,49.25,3.1988502538003633e-10,0.4325866238758573,4.5284700019994173e-11,0.0612393639608702,7.200480750006278e-11,0.0973734751799579,9.271619656671867e-11,0.12538188183006538,2.0957972043742777e-10,0.2834186551532492,0.7766151995703152,0.6289121739538667,0.4938259878367275,0.4088005369833146
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,16.64,20.64,51.30190054958978,680.0,0.24609909729659354,0.7474214660844084,1.0,,0.0,0.5,6.25,11.25,13.0,49.25,2.620395913174308e-10,0.358095999436022,4.667075445458427e-11,0.06377895178672495,7.847924313177969e-11,0.10724754554441943,9.862680091188171e-11,0.13478063626245823,2.4594155143506686e-10,0.33609686697037544,0.795719240674724,0.5946891508142645,0.42187495122274693,0.47087750323283367
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,16.896,20.896,47.0670266747327,680.0,0.2065217901584542,0.7514534748727941,1.0,,0.0,0.75,5.0,11.25,19.75,49.25,1.9350043423292285e-10,0.3450215307448636,5.505229132938515e-11,0.09816115349184525,5.332275053640198e-11,0.09507729058349416,8.391025304957469e-11,0.1496164288577463,1.7505009409780857e-10,0.31212359632205067,0.6354735994527222,1.0324353259272037,0.4431826842367088,0.46174002517979695
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,17.152,21.152,45.53925778929648,680.0,0.2079704195119265,0.7436448249967046,1.0,,0.0,0.5,6.25,11.25,19.75,49.25,1.8774829699959886e-10,0.3446232099925889,5.2279583182095085e-11,0.09596229665575431,5.224601359346934e-11,0.09590067767132028,8.246044676460713e-11,0.15136107392496145,1.7005861465218078e-10,0.3121527417553751,0.6335887767211791,1.0006425291867616,0.4405855066483432,0.46351381568033656
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,17.408,21.408,45.08691606220146,680.0,0.24532719278876416,0.76466813949784,1.0,,0.0,0.5,6.25,11.25,16.75,49.25,1.8726513430856705e-10,0.31299724585503885,3.75696150557942e-11,0.06279431611076801,6.057969565712369e-11,0.10125364748449454,1.18649541903009e-10,0.19831230183196408,1.9423244152170642e-10,0.32464248871773443,0.5105767345199279,0.6201684351211546,0.3757915619658069,0.5229547905496985
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,17.664,21.664,43.58974650075405,680.0,0.22751520095669447,0.7707796402223706,1.0,,0.0,0.5,6.25,11.25,16.75,49.25,1.8952578165223494e-10,0.3141351883121168,3.471453507597855e-11,0.05753864681729706,6.50803598721751e-11,0.10786939341782673,1.3845207971625736e-10,0.22948154997548764,1.755527821898104e-10,0.2909752214772718,0.47005693237364365,0.5334103121765409,0.3716738351294139,0.5204567714527595
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,17.92,21.92,42.54891302959454,680.0,0.14308416827062478,0.7497933955443384,1.0,,0.0,0.75,7.0,11.25,13.5,49.5,1.9694195663648473e-10,0.35587114799525454,3.9269585953785475e-11,0.07095955007935073,6.714809351348813e-11,0.12133559314862026,1.3332481549399728e-10,0.24091593257439262,1.1672359439284242e-10,0.2109177762023819,0.5036428759694129,0.5848205645019146,0.4268306980746053,0.45183370877677453
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,18.176,22.176,49.39546537891914,748.0,0.11027866720386972,0.7762520866184617,1.0,,0.0,0.5,6.25,11.25,13.5,49.5,2.3519424770176733e-10,0.38807939836139793,5.879773472634818e-11,0.09701848468057925,6.222692144123631e-11,0.10267677237335553,1.3437480662508627e-10,0.2217235099053862,1.1545301266282499e-10,0.19050183467928114,0.4630847329503747,0.9448922325664709,0.4850978830419772,0.4122253445846673
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,18.432,22.432,49.37322148695586,748.0,0.12245060529210393,0.805139492430362,1.0,,0.0,0.5,5.5,11.25,13.5,49.25,2.3982100523690963e-10,0.3987139319212198,6.782218935144495e-11,0.11275764506577197,5.255109601379721e-11,0.08736871942360568,1.1534960675252984e-10,0.19177425767369496,1.2594249686616256e-10,0.20938544591570762,0.4555810591235038,1.2905951444597528,0.5114715769869917,0.40115970358940256
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,18.688,22.688,57.93587834839479,748.0,0.12560448760884538,0.831054763792843,1.0,,0.0,0.5,5.5,11.25,19.0,48.75,2.636735307263359e-10,0.3627699321166043,1.0514777717638029e-10,0.1446654576339597,6.852040153673332e-11,0.0942724184168573,1.2753104798901435e-10,0.17546103127716497,1.6196126982378352e-10,0.22283116055541377,0.5372840780124047,1.5345470081638573,0.507435389750564,0.39829219183257875
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,18.944,22.944,57.96467890017161,748.0,0.1263051862005591,0.8335853240830714,1.0,,0.0,0.5,5.5,8.75,14.5,48.75,2.2504070615370718e-10,0.3584348123530399,1.0756624677507233e-10,0.1713267263390548,5.85152104340263e-11,0.09320042062698332,1.0289117089607775e-10,0.16388047372963088,1.3382943769836039e-10,0.21315756695129104,0.5687097340269157,1.8382612995359422,0.5297615386920947,0.37703804068092195
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,19.2,23.2,57.77164529420986,748.0,0.12429034563697139,0.8295042790939049,1.0,,0.0,0.5,5.5,8.0,14.25,48.75,2.2043958434431443e-10,0.36892046257136935,1.0877533275511832e-10,0.18204283135325142,5.074020541359503e-11,0.08491714456742751,9.92448735965219e-11,0.16609296730426482,1.1832604733042186e-10,0.19802659420368696,0.5112627340317681,2.1437700511550095,0.5509632939246207,0.36411956150795177
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,19.456,23.456,57.56564079379296,748.0,0.13398638154210082,0.8373718405957326,1.0,,0.0,0.5,5.5,8.0,14.5,48.75,2.1686768944294925e-10,0.35041934553345017,1.0913844978679515e-10,0.17634818835880514,4.936555150400477e-11,0.07976588995052618,9.96277871017773e-11,0.16098066080210063,1.4388099268418e-10,0.2324859153551179,0.49549982931543113,2.2108220502295275,0.5267675338922553,0.39346657615721853
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,19.712,23.712,56.752321538418144,748.0,0.1192668255393486,0.8420719014490162,1.0,,0.0,0.75,5.5,12.75,14.25,48.75,2.12950159705193e-10,0.3669156191419213,1.0238437857565579e-10,0.17640948336246542,5.0422963252097014e-11,0.08687935621286297,1.0412782155670441e-10,0.17941345603717807,1.1049378479134974e-10,0.19038208524557232,0.484241027021183,2.0305109412901823,0.5433251025043867,0.3697955412827504
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,19.968,23.968,56.01699742042588,748.0,0.09314829130049336,0.8381313334765803,1.0,,0.0,0.75,4.0,11.75,14.25,48.75,2.1525830972844742e-10,0.4256950993486144,7.094298080750031e-11,0.14029692652067036,4.0683635125290346e-11,0.08045600710314639,1.0189652004027912e-10,0.20151068396172692,7.68816687149492e-11,0.15204128306584197,0.39926422520816546,1.7437719266978609,0.5659920258692848,0.35355196702756886
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,20.224,24.224,54.969209563172726,748.0,0.0725334848884473,0.8348213988177211,1.0,,2.0,2.0,4.0,11.75,14.25,48.75,1.8973887644162147e-10,0.4709745208130108,5.0225167298374205e-11,0.1246701495483091,3.1492897027469794e-11,0.07817244607269333,8.204266617672362e-11,0.20364833034464028,4.936481152602528e-11,0.12253455322134647,0.3838599901133474,1.594809370969115,0.5956446703613199,0.32618288356598674
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,20.48,24.48,54.61782676013391,748.0,0.08584379217405638,0.8324080304786148,1.0,,1.75,1.75,4.75,11.0,15.75,48.75,1.6761099503964076e-10,0.4674931997668689,4.184884789709876e-11,0.11672296203089014,2.7549903578825734e-11,0.07684097677654095,7.115232279199177e-11,0.19845492263205314,5.036933847169106e-11,0.1404879387936469,0.3871961237212974,1.519019759084126,0.584216161797759,0.33894286142570007
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,20.736,24.736,54.65128543776441,748.0,0.0885643613841694,0.8250356685888144,1.0,,1.75,1.75,4.0,11.0,14.75,49.0,1.91175979598337e-10,0.48179358639825487,4.924002170825266e-11,0.12409261196406778,2.863866303072222e-11,0.07217394256439734,7.419778988340247e-11,0.1869901196052749,5.354813631331826e-11,0.13494973946800506,0.38597730573547023,1.7193547637133153,0.6058861983623226,0.32193985907327993
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,20.992,24.992,55.02066884362639,748.0,0.09514552145606951,0.8075288617822307,1.0,,1.0,1.0,4.0,11.0,16.0,49.0,2.1342477136751344e-10,0.5068404095578405,5.0698737600311374e-11,0.120399186864579,2.6235429745270347e-11,0.06230380790297901,7.076519856754008e-11,0.16805294903023324,5.996456705866918e-11,0.14240364664436828,0.3707391525260908,1.9324531022576905,0.6272395964224194,0.3104565956746015
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,21.248,25.248,55.07607466041856,748.0,0.102966510725204,0.8006359436178782,1.0,,1.25,1.25,5.5,12.5,13.0,49.0,2.6833425413753075e-10,0.4842346106045294,9.039933422306378e-11,0.1631341721432927,3.6417477505895255e-11,0.0657187920191063,6.594560053067891e-11,0.11900509048572042,9.304433934906706e-11,0.1679073347473512,0.5522351333953398,2.482306310436519,0.6473687827478221,0.2869124252330716
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,21.504,25.504,55.05446394253603,748.0,0.10362910415419994,0.7648011986814093,1.0,,1.25,1.25,4.0,12.5,13.0,49.0,2.922612861790141e-10,0.5450740046574638,7.532232038834562e-11,0.14047785579449124,3.098572688304719e-11,0.05778909160421577,5.089780276820302e-11,0.09492557001250296,8.671929659921886e-11,0.16173347793132625,0.6087831929437366,2.430871500050422,0.685551860451955,0.2566590479438292
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,21.76,25.76,55.0940740915028,748.0,0.09453135888733594,0.773941747754872,1.0,,1.25,1.25,4.0,12.5,13.5,49.0,2.8633307932720655e-10,0.5496229976497857,6.451233341288949e-11,0.12383292268950809,3.590180634349479e-11,0.06891435132091209,5.487890407868736e-11,0.10534133128570461,7.933657408943894e-11,0.15228839705408956,0.6542004973717674,1.7969105174168698,0.6734559203392938,0.25762972833979414
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,22.016,26.016,54.13246715234767,741.0,0.09395041405375713,0.7832608029242181,1.0,,1.0,1.0,4.75,12.5,13.0,48.75,2.5448927878297626e-10,0.524576224218068,5.981393834481411e-11,0.12329387737898619,4.124635376994121e-11,0.08502069960224118,5.579241511853994e-11,0.1150043514715188,7.37910929034171e-11,0.15210484732918583,0.7392824577015839,1.450163053889245,0.6478701015970543,0.2671091988007046
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,22.272,26.272,54.1440670803367,741.0,0.0898059653701455,0.7705283779945394,1.0,,1.25,1.25,4.75,12.5,13.0,49.25,2.8084958971685866e-10,0.5534919179461776,5.825069259410975e-11,0.11479912645808521,4.090122510594984e-11,0.08060719459502773,5.4897405907536964e-11,0.1081905461092739,7.251516195056789e-11,0.14291121489143555,0.7450484122116676,1.4241796533775735,0.6682910444042628,0.25110176100070947
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,22.528,26.528,46.941026831546836,680.0,0.09461651900381535,0.7705232753131587,1.0,,1.25,1.25,4.75,8.25,13.0,49.25,2.5957777285636657e-10,0.5588463480433957,5.0222529501283234e-11,0.10812434705965411,3.8352360788193646e-11,0.08256899860676599,4.859346746355553e-11,0.10461713085811897,6.774249630063986e-11,0.14584317543206515,0.7892493125121688,1.3095029476449775,0.6669706951030498,0.2504603062901841
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,22.784,26.784,44.803359249056314,680.0,0.08881341835217517,0.7799616472164479,1.0,,1.0,1.0,4.25,8.25,13.0,49.75,2.1377601698761858e-10,0.5541164293881387,4.43845041775358e-11,0.11504650204257244,3.002657700551768e-11,0.07783015078819198,4.548357280306661e-11,0.117895334156733,5.212553655555686e-11,0.13511158362436387,0.6601631128567195,1.478173958003262,0.669162931430711,0.25300691778109685
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,23.04,27.04,44.8058366733621,680.0,0.08503551485772354,0.7801176997049964,1.0,,1.0,1.0,4.0,9.0,13.0,49.75,2.1460702919896876e-10,0.5560995923405389,4.4399001939463597e-11,0.11504873335705793,3.0578156223741765e-11,0.0792355230582066,4.574498977185762e-11,0.11853651885822938,5.058556215883544e-11,0.13107963238596732,0.6684482033167594,1.4519842731718053,0.6711483256975967,0.2496161512441967
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,23.296,27.296,49.43524046669541,766.0,0.0928484476224768,0.76999188805552,1.0,,1.25,1.25,4.25,9.0,23.5,49.75,2.3313651486884676e-10,0.5619067271443169,4.379544742353408e-11,0.10555599383229629,3.208651744491895e-11,0.0773350756018472,4.398315384329239e-11,0.10600840473004734,6.190088245383381e-11,0.14919379869149232,0.7295183414822873,1.3649174454259538,0.6674627209766132,0.25520220342153965
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,23.552,27.552,54.5169148063241,766.0,0.11347143234447941,0.7811554264895935,1.0,,1.0,1.0,4.25,8.25,13.0,49.25,2.8170896294372443e-10,0.5388724882132994,6.407555369756826e-11,0.12256817352861818,3.61667354104646e-11,0.0691822457387782,5.7045616999778635e-11,0.1091208219046777,8.377794151221447e-11,0.16025627061462647,0.6339967435290418,1.7716709282814735,0.6614406617419175,0.2693770925193042
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,23.808,27.808,54.55982954518828,766.0,0.1447393350808108,0.7949095150636817,1.0,,1.0,1.0,4.25,8.25,17.25,49.25,2.774359532891407e-10,0.5054135774462108,6.268685044231116e-11,0.11419855633442226,3.8635574831899483e-11,0.07038361056301287,6.730817302076003e-11,0.12261736128459601,1.028620203212745e-10,0.187386894371758,0.5740101550517946,1.6225163133991662,0.6196121337806331,0.31000425565635403
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,24.064,28.064,54.22953070053253,766.0,0.14752963892552373,0.8069066638505386,1.0,,1.0,1.0,4.5,8.25,17.25,49.25,2.2885029200325602e-10,0.4814947613704757,5.393247121395232e-11,0.11347244580711549,3.42660816422505e-11,0.07209489950400369,6.363228281604922e-11,0.1338805843845562,9.46102157897475e-11,0.199057308933849,0.5385015298179427,1.5739316732220974,0.5949672071775912,0.3329378933184052
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,24.32,28.32,54.304567027092666,766.0,0.15409548370383513,0.8084308637289175,1.0,,1.25,1.25,4.75,8.25,17.25,49.25,2.2744762463093325e-10,0.47114257181609687,5.4518121542947606e-11,0.11293064957704367,3.4889291801872375e-11,0.07227083903403775,6.267217696100532e-11,0.1298212310752169,1.0323031587647025e-10,0.21383470849760478,0.5566950677902975,1.5626032724465282,0.5840732213931406,0.3436559395728217
20260528-145635_s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,s01_20260528_ear_eeg_ch1_only_04_blink_artifact_30s,0,24.576,28.576,54.36337921799932,766.0,0.17941880183265857,0.8380193755476094,1.0,,1.25,1.25,4.25,8.25,20.25,49.5,1.9670513959137652e-10,0.4059711515323705,5.812990761385775e-11,0.11997177898600632,3.939858690620523e-11,0.08131302378924476,6.840843307329649e-11,0.14118517902980499,1.2188777896048211e-10,0.2515588666625734,0.5759317256103711,1.4754312826560378,0.5259429305183768,0.39274404569237836
