t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
4.484651166000276,1779980199.7376313,67272,540591,1,12582912,10,0,0,0
4.484651166000276,1779980199.7376313,67272,540592,2,12582912,17,0,0,0
4.484651166000276,1779980199.7376313,67272,540593,3,12582912,23,0,0,0
4.484651166000276,1779980199.7376313,67272,540594,4,12582912,21,0,0,0
4.484651166000276,1779980199.7376313,67272,540595,5,12582912,13,0,0,0
4.484651166000276,1779980199.7376313,67272,540596,6,12582912,4,0,0,0
4.484651166000276,1779980199.7376313,67272,540597,7,12582912,-3,0,0,0
4.524159860000054,1779980199.7771401,67273,540598,0,12582912,-2,0,0,0
4.524159860000054,1779980199.7771401,67273,540599,1,12582912,1,0,0,0
4.524159860000054,1779980199.7771401,67273,540600,2,12582912,4,0,0,0
4.524159860000054,1779980199.7771401,67273,540601,3,12582912,8,0,0,0
4.524159860000054,1779980199.7771401,67273,540602,4,12582912,11,0,0,0
4.524159860000054,1779980199.7771401,67273,540603,5,12582912,16,0,0,0
4.524159860000054,1779980199.7771401,67273,540604,6,12582912,17,0,0,0
4.524159860000054,1779980199.7771401,67273,540605,7,12582912,10,0,0,0
4.547244735000277,1779980199.8002248,67274,540606,0,12582912,-1,0,0,0
4.547244735000277,1779980199.8002248,67274,540607,1,12582912,-8,0,0,0
4.547244735000277,1779980199.8002248,67274,540608,2,12582912,-2,0,0,0
4.547244735000277,1779980199.8002248,67274,540609,3,12582912,11,0,0,0
4.547244735000277,1779980199.8002248,67274,540610,4,12582912,16,0,0,0
4.547244735000277,1779980199.8002248,67274,540611,5,12582912,9,0,0,0
4.547244735000277,1779980199.8002248,67274,540612,6,12582912,-1,0,0,0
4.547244735000277,1779980199.8002248,67274,540613,7,12582912,-2,0,0,0
4.591213366000375,1779980199.8441935,67275,540614,0,12582912,2,0,0,0
4.591213366000375,1779980199.8441935,67275,540615,1,12582912,5,0,0,0
4.591213366000375,1779980199.8441935,67275,540616,2,12582912,4,0,0,0
4.591213366000375,1779980199.8441935,67275,540617,3,12582912,0,0,0,0
4.591213366000375,1779980199.8441935,67275,540618,4,12582912,-2,0,0,0
4.591213366000375,1779980199.8441935,67275,540619,5,12582912,-1,0,0,0
4.591213366000375,1779980199.8441935,67275,540620,6,12582912,-1,0,0,0
4.591213366000375,1779980199.8441935,67275,540621,7,12582912,-5,0,0,0
4.614458475999982,1779980199.8674386,67276,540622,0,12582912,-11,0,0,0
4.614458475999982,1779980199.8674386,67276,540623,1,12582912,-9,0,0,0
4.614458475999982,1779980199.8674386,67276,540624,2,12582912,2,0,0,0
4.614458475999982,1779980199.8674386,67276,540625,3,12582912,10,0,0,0
4.614458475999982,1779980199.8674386,67276,540626,4,12582912,8,0,0,0
4.614458475999982,1779980199.8674386,67276,540627,5,12582912,0,0,0,0
4.614458475999982,1779980199.8674386,67276,540628,6,12582912,0,0,0,0
4.614458475999982,1779980199.8674386,67276,540629,7,12582912,7,0,0,0
4.647063444000196,1779980199.9000435,67277,540630,0,12582912,12,0,0,0
4.647063444000196,1779980199.9000435,67277,540631,1,12582912,11,0,0,0
4.647063444000196,1779980199.9000435,67277,540632,2,12582912,3,0,0,0
4.647063444000196,1779980199.9000435,67277,540633,3,12582912,-1,0,0,0
4.647063444000196,1779980199.9000435,67277,540634,4,12582912,-1,0,0,0
4.647063444000196,1779980199.9000435,67277,540635,5,12582912,1,0,0,0
4.647063444000196,1779980199.9000435,67277,540636,6,12582912,-4,0,0,0
4.647063444000196,1779980199.9000435,67277,540637,7,12582912,-10,0,0,0
4.740464238000186,1779980199.9934442,67278,540638,0,12582912,-7,0,0,0
4.740464238000186,1779980199.9934442,67278,540639,1,12582912,1,0,0,0
4.740464238000186,1779980199.9934442,67278,540640,2,12582912,5,0,0,0
4.740464238000186,1779980199.9934442,67278,540641,3,12582912,1,0,0,0
4.740464238000186,1779980199.9934442,67278,540642,4,12582912,-6,0,0,0
4.740464238000186,1779980199.9934442,67278,540643,5,12582912,-6,0,0,0
4.740464238000186,1779980199.9934442,67278,540644,6,12582912,0,0,0,0
4.740464238000186,1779980199.9934442,67278,540645,7,12582912,2,0,0,0
4.741932657000234,1779980199.9949126,67279,540646,0,12582912,-2,0,0,0
4.741932657000234,1779980199.9949126,67279,540647,1,12582912,-9,0,0,0
4.741932657000234,1779980199.9949126,67279,540648,2,12582912,-9,0,0,0
4.741932657000234,1779980199.9949126,67279,540649,3,12582912,-4,0,0,0
4.741932657000234,1779980199.9949126,67279,540650,4,12582912,-4,0,0,0
4.741932657000234,1779980199.9949126,67279,540651,5,12582912,-5,0,0,0
4.741932657000234,1779980199.9949126,67279,540652,6,12582912,-6,0,0,0
4.741932657000234,1779980199.9949126,67279,540653,7,12582912,-2,0,0,0
4.743293697000354,1779980199.9962723,67280,540654,0,12582912,-1,0,0,0
4.743293697000354,1779980199.9962723,67280,540655,1,12582912,-3,0,0,0
4.743293697000354,1779980199.9962723,67280,540656,2,12582912,-11,0,0,0
4.743293697000354,1779980199.9962723,67280,540657,3,12582912,-19,0,0,0
4.743293697000354,1779980199.9962723,67280,540658,4,12582912,-16,0,0,0
4.743293697000354,1779980199.9962723,67280,540659,5,12582912,-6,0,0,0
4.743293697000354,1779980199.9962723,67280,540660,6,12582912,-3,0,0,0
4.743293697000354,1779980199.9962723,67280,540661,7,12582912,-9,0,0,0
4.7817985350002346,1779980200.0347786,67281,540662,0,12582912,-14,0,0,0
4.7817985350002346,1779980200.0347786,67281,540663,1,12582912,-10,0,0,0
4.7817985350002346,1779980200.0347786,67281,540664,2,12582912,-3,0,0,0
4.7817985350002346,1779980200.0347786,67281,540665,3,12582912,1,0,0,0
4.7817985350002346,1779980200.0347786,67281,540666,4,12582912,-1,0,0,0
4.7817985350002346,1779980200.0347786,67281,540667,5,12582912,-4,0,0,0
4.7817985350002346,1779980200.0347786,67281,540668,6,12582912,0,0,0,0
4.7817985350002346,1779980200.0347786,67281,540669,7,12582912,6,0,0,0
4.804674223000347,1779980200.0576544,67282,540670,0,12582912,3,0,0,0
4.804674223000347,1779980200.0576544,67282,540671,1,12582912,-6,0,0,0
4.804674223000347,1779980200.0576544,67282,540672,2,12582912,-12,0,0,0
4.804674223000347,1779980200.0576544,67282,540673,3,12582912,-4,0,0,0
4.804674223000347,1779980200.0576544,67282,540674,4,12582912,10,0,0,0
4.804674223000347,1779980200.0576544,67282,540675,5,12582912,10,0,0,0
4.804674223000347,1779980200.0576544,67282,540676,6,12582912,-3,0,0,0
4.804674223000347,1779980200.0576544,67282,540677,7,12582912,-20,0,0,0
4.856919179000215,1779980200.1098995,67283,540678,0,12582912,-30,0,0,0
4.856919179000215,1779980200.1098995,67283,540679,1,12582912,-34,0,0,0
4.856919179000215,1779980200.1098995,67283,540680,2,12582912,-33,0,0,0
4.856919179000215,1779980200.1098995,67283,540681,3,12582912,-25,0,0,0
4.856919179000215,1779980200.1098995,67283,540682,4,12582912,-13,0,0,0
4.856919179000215,1779980200.1098995,67283,540683,5,12582912,4,0,0,0
4.856919179000215,1779980200.1098995,67283,540684,6,12582912,17,0,0,0
4.856919179000215,1779980200.1098995,67283,540685,7,12582912,16,0,0,0
4.88986919700028,1779980200.1428492,67284,540686,0,12582912,5,0,0,0
4.88986919700028,1779980200.1428492,67284,540687,1,12582912,-6,0,0,0
4.88986919700028,1779980200.1428492,67284,540688,2,12582912,-7,0,0,0
4.88986919700028,1779980200.1428492,67284,540689,3,12582912,3,0,0,0
4.88986919700028,1779980200.1428492,67284,540690,4,12582912,11,0,0,0
4.88986919700028,1779980200.1428492,67284,540691,5,12582912,5,0,0,0
4.88986919700028,1779980200.1428492,67284,540692,6,12582912,-12,0,0,0
4.88986919700028,1779980200.1428492,67284,540693,7,12582912,-20,0,0,0
4.912728481000158,1779980200.1657088,67285,540694,0,12582912,-19,0,0,0
4.912728481000158,1779980200.1657088,67285,540695,1,12582912,-18,0,0,0
4.912728481000158,1779980200.1657088,67285,540696,2,12582912,-21,0,0,0
4.912728481000158,1779980200.1657088,67285,540697,3,12582912,-26,0,0,0
4.912728481000158,1779980200.1657088,67285,540698,4,12582912,-24,0,0,0
4.912728481000158,1779980200.1657088,67285,540699,5,12582912,-14,0,0,0
4.912728481000158,1779980200.1657088,67285,540700,6,12582912,-3,0,0,0
4.912728481000158,1779980200.1657088,67285,540701,7,12582912,3,0,0,0
4.9656321900001785,1779980200.2186122,67286,540702,0,12582912,2,0,0,0
4.9656321900001785,1779980200.2186122,67286,540703,1,12582912,2,0,0,0
4.9656321900001785,1779980200.2186122,67286,540704,2,12582912,1,0,0,0
4.9656321900001785,1779980200.2186122,67286,540705,3,12582912,-6,0,0,0
4.9656321900001785,1779980200.2186122,67286,540706,4,12582912,-19,0,0,0
4.9656321900001785,1779980200.2186122,67286,540707,5,12582912,-29,0,0,0
4.9656321900001785,1779980200.2186122,67286,540708,6,12582912,-26,0,0,0
4.9656321900001785,1779980200.2186122,67286,540709,7,12582912,-15,0,0,0
4.96710774300027,1779980200.2200866,67287,540710,0,12582912,-8,0,0,0
4.96710774300027,1779980200.2200866,67287,540711,1,12582912,-9,0,0,0
4.96710774300027,1779980200.2200866,67287,540712,2,12582912,-17,0,0,0
4.96710774300027,1779980200.2200866,67287,540713,3,12582912,-25,0,0,0
4.96710774300027,1779980200.2200866,67287,540714,4,12582912,-33,0,0,0
4.96710774300027,1779980200.2200866,67287,540715,5,12582912,-40,0,0,0
4.96710774300027,1779980200.2200866,67287,540716,6,12582912,-38,0,0,0
4.96710774300027,1779980200.2200866,67287,540717,7,12582912,-26,0,0,0
5.0024751480000305,1779980200.255455,67288,540718,0,12582912,-9,0,0,0
5.0024751480000305,1779980200.255455,67288,540719,1,12582912,3,0,0,0
5.0024751480000305,1779980200.255455,67288,540720,2,12582912,2,0,0,0
5.0024751480000305,1779980200.255455,67288,540721,3,12582912,-7,0,0,0
5.0024751480000305,1779980200.255455,67288,540722,4,12582912,-15,0,0,0
5.0024751480000305,1779980200.255455,67288,540723,5,12582912,-15,0,0,0
5.0024751480000305,1779980200.255455,67288,540724,6,12582912,-11,0,0,0
5.0024751480000305,1779980200.255455,67288,540725,7,12582912,-11,0,0,0
5.04521162500032,1779980200.2981908,67289,540726,0,12582912,-17,0,0,0
5.04521162500032,1779980200.2981908,67289,540727,1,12582912,-24,0,0,0
5.04521162500032,1779980200.2981908,67289,540728,2,12582912,-24,0,0,0
5.04521162500032,1779980200.2981908,67289,540729,3,12582912,-19,0,0,0
5.04521162500032,1779980200.2981908,67289,540730,4,12582912,-18,0,0,0
5.04521162500032,1779980200.2981908,67289,540731,5,12582912,-20,0,0,0
5.04521162500032,1779980200.2981908,67289,540732,6,12582912,-27,0,0,0
5.04521162500032,1779980200.2981908,67289,540733,7,12582912,-28,0,0,0
5.067419082000015,1779980200.3203998,67290,540734,0,12582912,-21,0,0,0
5.067419082000015,1779980200.3203998,67290,540735,1,12582912,-17,0,0,0
5.067419082000015,1779980200.3203998,67290,540736,2,12582912,-27,0,0,0
5.067419082000015,1779980200.3203998,67290,540737,3,12582912,-40,0,0,0
5.067419082000015,1779980200.3203998,67290,540738,4,12582912,-33,0,0,0
5.067419082000015,1779980200.3203998,67290,540739,5,12582912,-7,0,0,0
5.067419082000015,1779980200.3203998,67290,540740,6,12582912,10,0,0,0
5.067419082000015,1779980200.3203998,67290,540741,7,12582912,5,0,0,0
5.091197755000394,1779980200.3441775,67291,540742,0,12582912,-9,0,0,0
5.091197755000394,1779980200.3441775,67291,540743,1,12582912,-15,0,0,0
5.091197755000394,1779980200.3441775,67291,540744,2,12582912,-13,0,0,0
5.091197755000394,1779980200.3441775,67291,540745,3,12582912,-12,0,0,0
5.091197755000394,1779980200.3441775,67291,540746,4,12582912,-14,0,0,0
5.091197755000394,1779980200.3441775,67291,540747,5,12582912,-19,0,0,0
5.091197755000394,1779980200.3441775,67291,540748,6,12582912,-18,0,0,0
5.091197755000394,1779980200.3441775,67291,540749,7,12582912,-11,0,0,0
5.144444432,1779980200.3974254,67292,540750,0,12582912,-7,0,0,0
5.144444432,1779980200.3974254,67292,540751,1,12582912,-8,0,0,0
5.144444432,1779980200.3974254,67292,540752,2,12582912,-14,0,0,0
5.144444432,1779980200.3974254,67292,540753,3,12582912,-16,0,0,0
5.144444432,1779980200.3974254,67292,540754,4,12582912,-13,0,0,0
5.144444432,1779980200.3974254,67292,540755,5,12582912,-11,0,0,0
5.144444432,1779980200.3974254,67292,540756,6,12582912,-11,0,0,0
5.144444432,1779980200.3974254,67292,540757,7,12582912,-13,0,0,0
5.157041654000295,1779980200.4100213,67293,540758,0,12582912,-12,0,0,0
5.157041654000295,1779980200.4100213,67293,540759,1,12582912,-8,0,0,0
5.157041654000295,1779980200.4100213,67293,540760,2,12582912,-3,0,0,0
5.157041654000295,1779980200.4100213,67293,540761,3,12582912,-1,0,0,0
5.157041654000295,1779980200.4100213,67293,540762,4,12582912,-5,0,0,0
5.157041654000295,1779980200.4100213,67293,540763,5,12582912,-8,0,0,0
5.157041654000295,1779980200.4100213,67293,540764,6,12582912,-6,0,0,0
5.157041654000295,1779980200.4100213,67293,540765,7,12582912,-2,0,0,0
5.202589207000074,1779980200.4555693,67294,540766,0,12582912,-3,0,0,0
5.202589207000074,1779980200.4555693,67294,540767,1,12582912,-11,0,0,0
5.202589207000074,1779980200.4555693,67294,540768,2,12582912,-16,0,0,0
5.202589207000074,1779980200.4555693,67294,540769,3,12582912,-12,0,0,0
5.202589207000074,1779980200.4555693,67294,540770,4,12582912,-6,0,0,0
5.202589207000074,1779980200.4555693,67294,540771,5,12582912,-4,0,0,0
5.202589207000074,1779980200.4555693,67294,540772,6,12582912,-8,0,0,0
5.202589207000074,1779980200.4555693,67294,540773,7,12582912,-9,0,0,0
5.224321529000008,1779980200.477301,67295,540774,0,12582912,-10,0,0,0
5.224321529000008,1779980200.477301,67295,540775,1,12582912,-15,0,0,0
5.224321529000008,1779980200.477301,67295,540776,2,12582912,-20,0,0,0
5.224321529000008,1779980200.477301,67295,540777,3,12582912,-19,0,0,0
5.224321529000008,1779980200.477301,67295,540778,4,12582912,-8,0,0,0
5.224321529000008,1779980200.477301,67295,540779,5,12582912,7,0,0,0
5.224321529000008,1779980200.477301,67295,540780,6,12582912,12,0,0,0
5.224321529000008,1779980200.477301,67295,540781,7,12582912,6,0,0,0
5.267291719000241,1779980200.520271,67296,540782,0,12582912,-5,0,0,0
5.267291719000241,1779980200.520271,67296,540783,1,12582912,-7,0,0,0
5.267291719000241,1779980200.520271,67296,540784,2,12582912,1,0,0,0
5.267291719000241,1779980200.520271,67296,540785,3,12582912,4,0,0,0
5.267291719000241,1779980200.520271,67296,540786,4,12582912,-3,0,0,0
5.267291719000241,1779980200.520271,67296,540787,5,12582912,-10,0,0,0
5.267291719000241,1779980200.520271,67296,540788,6,12582912,-8,0,0,0
5.267291719000241,1779980200.520271,67296,540789,7,12582912,-4,0,0,0
5.289690606000022,1779980200.5426702,67297,540790,0,12582912,-7,0,0,0
5.289690606000022,1779980200.5426702,67297,540791,1,12582912,-18,0,0,0
5.289690606000022,1779980200.5426702,67297,540792,2,12582912,-28,0,0,0
5.289690606000022,1779980200.5426702,67297,540793,3,12582912,-24,0,0,0
5.289690606000022,1779980200.5426702,67297,540794,4,12582912,-6,0,0,0
5.289690606000022,1779980200.5426702,67297,540795,5,12582912,10,0,0,0
5.289690606000022,1779980200.5426702,67297,540796,6,12582912,14,0,0,0
5.289690606000022,1779980200.5426702,67297,540797,7,12582912,1,0,0,0
5.333437082000273,1779980200.5864174,67298,540798,0,12582912,-12,0,0,0
5.333437082000273,1779980200.5864174,67298,540799,1,12582912,-15,0,0,0
5.333437082000273,1779980200.5864174,67298,540800,2,12582912,-13,0,0,0
5.333437082000273,1779980200.5864174,67298,540801,3,12582912,-10,0,0,0
5.333437082000273,1779980200.5864174,67298,540802,4,12582912,-8,0,0,0
5.333437082000273,1779980200.5864174,67298,540803,5,12582912,-3,0,0,0
5.333437082000273,1779980200.5864174,67298,540804,6,12582912,6,0,0,0
5.333437082000273,1779980200.5864174,67298,540805,7,12582912,12,0,0,0
5.35632948600005,1779980200.6093094,67299,540806,0,12582912,8,0,0,0
5.35632948600005,1779980200.6093094,67299,540807,1,12582912,0,0,0,0
5.35632948600005,1779980200.6093094,67299,540808,2,12582912,-6,0,0,0
5.35632948600005,1779980200.6093094,67299,540809,3,12582912,-8,0,0,0
5.35632948600005,1779980200.6093094,67299,540810,4,12582912,-11,0,0,0
5.35632948600005,1779980200.6093094,67299,540811,5,12582912,-14,0,0,0
5.35632948600005,1779980200.6093094,67299,540812,6,12582912,-11,0,0,0
5.35632948600005,1779980200.6093094,67299,540813,7,12582912,4,0,0,0
5.379130185000122,1779980200.6321108,67300,540814,0,12582912,21,0,0,0
5.379130185000122,1779980200.6321108,67300,540815,1,12582912,24,0,0,0
5.379130185000122,1779980200.6321108,67300,540816,2,12582912,10,0,0,0
5.379130185000122,1779980200.6321108,67300,540817,3,12582912,-6,0,0,0
5.379130185000122,1779980200.6321108,67300,540818,4,12582912,-8,0,0,0
5.379130185000122,1779980200.6321108,67300,540819,5,12582912,0,0,0,0
5.379130185000122,1779980200.6321108,67300,540820,6,12582912,7,0,0,0
5.379130185000122,1779980200.6321108,67300,540821,7,12582912,8,0,0,0
5.418068654000308,1779980200.6710489,67301,540822,0,12582912,2,0,0,0
5.418068654000308,1779980200.6710489,67301,540823,1,12582912,-5,0,0,0
5.418068654000308,1779980200.6710489,67301,540824,2,12582912,-8,0,0,0
5.418068654000308,1779980200.6710489,67301,540825,3,12582912,-11,0,0,0
5.418068654000308,1779980200.6710489,67301,540826,4,12582912,-13,0,0,0
5.418068654000308,1779980200.6710489,67301,540827,5,12582912,-16,0,0,0
5.418068654000308,1779980200.6710489,67301,540828,6,12582912,-13,0,0,0
5.418068654000308,1779980200.6710489,67301,540829,7,12582912,-4,0,0,0
5.470933358000366,1779980200.723914,67302,540830,0,12582912,4,0,0,0
5.470933358000366,1779980200.723914,67302,540831,1,12582912,4,0,0,0
5.470933358000366,1779980200.723914,67302,540832,2,12582912,-5,0,0,0
5.470933358000366,1779980200.723914,67302,540833,3,12582912,-10,0,0,0
5.470933358000366,1779980200.723914,67302,540834,4,12582912,-9,0,0,0
5.470933358000366,1779980200.723914,67302,540835,5,12582912,-10,0,0,0
5.470933358000366,1779980200.723914,67302,540836,6,12582912,-14,0,0,0
5.470933358000366,1779980200.723914,67302,540837,7,12582912,-18,0,0,0
5.493872994000412,1779980200.7468534,67303,540838,0,12582912,-11,0,0,0
5.493872994000412,1779980200.7468534,67303,540839,1,12582912,1,0,0,0
5.493872994000412,1779980200.7468534,67303,540840,2,12582912,5,0,0,0
5.493872994000412,1779980200.7468534,67303,540841,3,12582912,-2,0,0,0
5.493872994000412,1779980200.7468534,67303,540842,4,12582912,-11,0,0,0
5.493872994000412,1779980200.7468534,67303,540843,5,12582912,-9,0,0,0
5.493872994000412,1779980200.7468534,67303,540844,6,12582912,3,0,0,0
5.493872994000412,1779980200.7468534,67303,540845,7,12582912,7,0,0,0
5.516917927000122,1779980200.769898,67304,540846,0,12582912,0,0,0,0
5.516917927000122,1779980200.769898,67304,540847,1,12582912,-7,0,0,0
5.516917927000122,1779980200.769898,67304,540848,2,12582912,-4,0,0,0
5.516917927000122,1779980200.769898,67304,540849,3,12582912,6,0,0,0
5.516917927000122,1779980200.769898,67304,540850,4,12582912,12,0,0,0
5.516917927000122,1779980200.769898,67304,540851,5,12582912,10,0,0,0
5.516917927000122,1779980200.769898,67304,540852,6,12582912,-1,0,0,0
5.516917927000122,1779980200.769898,67304,540853,7,12582912,-10,0,0,0
5.539700399000139,1779980200.7926805,67305,540854,0,12582912,-11,0,0,0
5.539700399000139,1779980200.7926805,67305,540855,1,12582912,-10,0,0,0
5.539700399000139,1779980200.7926805,67305,540856,2,12582912,-10,0,0,0
5.539700399000139,1779980200.7926805,67305,540857,3,12582912,-14,0,0,0
5.539700399000139,1779980200.7926805,67305,540858,4,12582912,-16,0,0,0
5.539700399000139,1779980200.7926805,67305,540859,5,12582912,-8,0,0,0
5.539700399000139,1779980200.7926805,67305,540860,6,12582912,-2,0,0,0
5.539700399000139,1779980200.7926805,67305,540861,7,12582912,-4,0,0,0
5.583691161000388,1779980200.8366716,67306,540862,0,12582912,-11,0,0,0
5.583691161000388,1779980200.8366716,67306,540863,1,12582912,-13,0,0,0
5.583691161000388,1779980200.8366716,67306,540864,2,12582912,-6,0,0,0
5.583691161000388,1779980200.8366716,67306,540865,3,12582912,2,0,0,0
5.583691161000388,1779980200.8366716,67306,540866,4,12582912,8,0,0,0
5.583691161000388,1779980200.8366716,67306,540867,5,12582912,14,0,0,0
5.583691161000388,1779980200.8366716,67306,540868,6,12582912,22,0,0,0
5.583691161000388,1779980200.8366716,67306,540869,7,12582912,28,0,0,0
5.6221070540000255,1779980200.8750875,67307,540870,0,12582912,26,0,0,0
5.6221070540000255,1779980200.8750875,67307,540871,1,12582912,16,0,0,0
5.6221070540000255,1779980200.8750875,67307,540872,2,12582912,4,0,0,0
5.6221070540000255,1779980200.8750875,67307,540873,3,12582912,2,0,0,0
5.6221070540000255,1779980200.8750875,67307,540874,4,12582912,9,0,0,0
5.6221070540000255,1779980200.8750875,67307,540875,5,12582912,12,0,0,0
5.6221070540000255,1779980200.8750875,67307,540876,6,12582912,9,0,0,0
5.6221070540000255,1779980200.8750875,67307,540877,7,12582912,1,0,0,0
5.645357007000257,1779980200.8983371,67308,540878,0,12582912,-5,0,0,0
5.645357007000257,1779980200.8983371,67308,540879,1,12582912,-6,0,0,0
5.645357007000257,1779980200.8983371,67308,540880,2,12582912,-2,0,0,0
5.645357007000257,1779980200.8983371,67308,540881,3,12582912,1,0,0,0
5.645357007000257,1779980200.8983371,67308,540882,4,12582912,1,0,0,0
5.645357007000257,1779980200.8983371,67308,540883,5,12582912,2,0,0,0
5.645357007000257,1779980200.8983371,67308,540884,6,12582912,8,0,0,0
5.645357007000257,1779980200.8983371,67308,540885,7,12582912,9,0,0,0
5.677112626000053,1779980200.9300928,67309,540886,0,12582912,9,0,0,0
5.677112626000053,1779980200.9300928,67309,540887,1,12582912,10,0,0,0
5.677112626000053,1779980200.9300928,67309,540888,2,12582912,11,0,0,0
5.677112626000053,1779980200.9300928,67309,540889,3,12582912,13,0,0,0
5.677112626000053,1779980200.9300928,67309,540890,4,12582912,12,0,0,0
5.677112626000053,1779980200.9300928,67309,540891,5,12582912,8,0,0,0
5.677112626000053,1779980200.9300928,67309,540892,6,12582912,2,0,0,0
5.677112626000053,1779980200.9300928,67309,540893,7,12582912,1,0,0,0
5.766176742000425,1779980201.0191567,67310,540894,0,12582912,8,0,0,0
5.766176742000425,1779980201.0191567,67310,540895,1,12582912,16,0,0,0
5.766176742000425,1779980201.0191567,67310,540896,2,12582912,19,0,0,0
5.766176742000425,1779980201.0191567,67310,540897,3,12582912,14,0,0,0
5.766176742000425,1779980201.0191567,67310,540898,4,12582912,14,0,0,0
5.766176742000425,1779980201.0191567,67310,540899,5,12582912,24,0,0,0
5.766176742000425,1779980201.0191567,67310,540900,6,12582912,31,0,0,0
5.766176742000425,1779980201.0191567,67310,540901,7,12582912,28,0,0,0
5.767639277000399,1779980201.0206182,67311,540902,0,12582912,18,0,0,0
5.767639277000399,1779980201.0206182,67311,540903,1,12582912,12,0,0,0
5.767639277000399,1779980201.0206182,67311,540904,2,12582912,12,0,0,0
5.767639277000399,1779980201.0206182,67311,540905,3,12582912,15,0,0,0
5.767639277000399,1779980201.0206182,67311,540906,4,12582912,15,0,0,0
5.767639277000399,1779980201.0206182,67311,540907,5,12582912,11,0,0,0
5.767639277000399,1779980201.0206182,67311,540908,6,12582912,10,0,0,0
5.767639277000399,1779980201.0206182,67311,540909,7,12582912,15,0,0,0
5.769074576000094,1779980201.0220537,67312,540910,0,12582912,18,0,0,0
5.769074576000094,1779980201.0220537,67312,540911,1,12582912,14,0,0,0
5.769074576000094,1779980201.0220537,67312,540912,2,12582912,4,0,0,0
5.769074576000094,1779980201.0220537,67312,540913,3,12582912,-4,0,0,0
5.769074576000094,1779980201.0220537,67312,540914,4,12582912,-4,0,0,0
5.769074576000094,1779980201.0220537,67312,540915,5,12582912,1,0,0,0
5.769074576000094,1779980201.0220537,67312,540916,6,12582912,10,0,0,0
5.769074576000094,1779980201.0220537,67312,540917,7,12582912,15,0,0,0
5.830612940000265,1779980201.0835931,67313,540918,0,12582912,19,0,0,0
5.830612940000265,1779980201.0835931,67313,540919,1,12582912,24,0,0,0
5.830612940000265,1779980201.0835931,67313,540920,2,12582912,25,0,0,0
5.830612940000265,1779980201.0835931,67313,540921,3,12582912,20,0,0,0
5.830612940000265,1779980201.0835931,67313,540922,4,12582912,16,0,0,0
5.830612940000265,1779980201.0835931,67313,540923,5,12582912,17,0,0,0
5.830612940000265,1779980201.0835931,67313,540924,6,12582912,23,0,0,0
5.830612940000265,1779980201.0835931,67313,540925,7,12582912,23,0,0,0
5.832144422000056,1779980201.0851238,67314,540926,0,12582912,16,0,0,0
5.832144422000056,1779980201.0851238,67314,540927,1,12582912,8,0,0,0
5.832144422000056,1779980201.0851238,67314,540928,2,12582912,14,0,0,0
5.832144422000056,1779980201.0851238,67314,540929,3,12582912,32,0,0,0
5.832144422000056,1779980201.0851238,67314,540930,4,12582912,47,0,0,0
5.832144422000056,1779980201.0851238,67314,540931,5,12582912,49,0,0,0
5.832144422000056,1779980201.0851238,67314,540932,6,12582912,43,0,0,0
5.832144422000056,1779980201.0851238,67314,540933,7,12582912,37,0,0,0
5.890454482000223,1779980201.1434352,67315,540934,0,12582912,38,0,0,0
5.890454482000223,1779980201.1434352,67315,540935,1,12582912,38,0,0,0
5.890454482000223,1779980201.1434352,67315,540936,2,12582912,38,0,0,0
5.890454482000223,1779980201.1434352,67315,540937,3,12582912,38,0,0,0
5.890454482000223,1779980201.1434352,67315,540938,4,12582912,42,0,0,0
5.890454482000223,1779980201.1434352,67315,540939,5,12582912,49,0,0,0
5.890454482000223,1779980201.1434352,67315,540940,6,12582912,52,0,0,0
5.890454482000223,1779980201.1434352,67315,540941,7,12582912,50,0,0,0
5.892129067000042,1779980201.1451092,67316,540942,0,12582912,44,0,0,0
5.892129067000042,1779980201.1451092,67316,540943,1,12582912,41,0,0,0
5.892129067000042,1779980201.1451092,67316,540944,2,12582912,45,0,0,0
5.892129067000042,1779980201.1451092,67316,540945,3,12582912,47,0,0,0
5.892129067000042,1779980201.1451092,67316,540946,4,12582912,43,0,0,0
5.892129067000042,1779980201.1451092,67316,540947,5,12582912,38,0,0,0
5.892129067000042,1779980201.1451092,67316,540948,6,12582912,40,0,0,0
5.892129067000042,1779980201.1451092,67316,540949,7,12582912,49,0,0,0
5.936109569000109,1779980201.1890895,67317,540950,0,12582912,58,0,0,0
5.936109569000109,1779980201.1890895,67317,540951,1,12582912,60,0,0,0
5.936109569000109,1779980201.1890895,67317,540952,2,12582912,55,0,0,0
5.936109569000109,1779980201.1890895,67317,540953,3,12582912,52,0,0,0
5.936109569000109,1779980201.1890895,67317,540954,4,12582912,56,0,0,0
5.936109569000109,1779980201.1890895,67317,540955,5,12582912,60,0,0,0
5.936109569000109,1779980201.1890895,67317,540956,6,12582912,61,0,0,0
5.936109569000109,1779980201.1890895,67317,540957,7,12582912,59,0,0,0
5.988939433000269,1779980201.2419195,67318,540958,0,12582912,59,0,0,0
5.988939433000269,1779980201.2419195,67318,540959,1,12582912,60,0,0,0
5.988939433000269,1779980201.2419195,67318,540960,2,12582912,57,0,0,0
5.988939433000269,1779980201.2419195,67318,540961,3,12582912,48,0,0,0
5.988939433000269,1779980201.2419195,67318,540962,4,12582912,39,0,0,0
